Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2019-04-24,2019042401009308,GBIME,17,25,100,319.00,"31,900.00"
2019-04-24,2019042401009220,GBIME,32,44,100,320.00,"32,000.00"
2019-04-24,2019042401009208,GBIME,25,44,300,320.00,"96,000.00"
2019-04-24,2019042401009142,GBIME,17,21,27,319.00,"8,613.00"
2019-04-24,2019042401009141,GBIME,34,21,133,319.00,"42,427.00"
2019-04-24,2019042401009119,GBIME,34,47,11,319.00,"3,509.00"
2019-04-24,2019042401009359,GBIME,43,58,200,319.00,"63,800.00"
2019-04-24,2019042401009358,GBIME,26,58,473,319.00,"150,887.00"
2019-04-24,2019042401009345,GBIME,26,34,27,319.00,"8,613.00"
2019-04-24,2019042401009344,GBIME,52,34,200,319.00,"63,800.00"
2019-04-24,2019042401009343,GBIME,17,34,73,319.00,"23,287.00"
2019-04-24,2019042401009331,GBIME,6,44,300,320.00,"96,000.00"
2019-04-24,2019042401009443,GBIME,33,44,500,320.00,"160,000.00"
2019-04-24,2019042401009386,GBIME,35,44,"3,673",320.00,"1,175,360.00"
2019-04-24,2019042401009385,GBIME,35,58,"1,327",319.00,"423,313.00"
2019-04-24,2019042401009381,GBIME,45,45,197,318.00,"62,646.00"
2019-04-24,2019042401009380,GBIME,29,45,500,318.00,"159,000.00"
2019-04-24,2019042401009379,GBIME,35,45,303,318.00,"96,354.00"
2019-04-24,2019042401009599,GDBL,58,57,200,211.00,"42,200.00"
2019-04-24,2019042401009598,GDBL,58,37,900,211.00,"189,900.00"
2019-04-24,2019042401009588,GDBL,58,34,200,208.00,"41,600.00"
2019-04-24,2019042401009567,GDBL,58,37,100,211.00,"21,100.00"
2019-04-24,2019042401009545,GDBL,58,32,"1,000",211.00,"211,000.00"
2019-04-24,2019042401009126,GDBL,25,47,400,211.00,"84,400.00"
2019-04-24,2019042401009125,GDBL,25,13,200,210.00,"42,000.00"
2019-04-24,2019042401009337,GDBL,58,32,200,211.00,"42,200.00"
2019-04-24,2019042401009336,GDBL,58,48,"1,000",211.00,"211,000.00"
2019-04-24,2019042401009335,GDBL,58,6,200,210.00,"42,000.00"
2019-04-24,2019042401009333,GDBL,58,38,400,208.00,"83,200.00"
2019-04-24,2019042401009544,GDBL,58,32,500,210.00,"105,000.00"
2019-04-24,2019042401009543,GDBL,58,34,50,210.00,"10,500.00"
2019-04-24,2019042401009496,GILB,38,33,80,"1,173.00","93,840.00"
2019-04-24,2019042401009273,GLICL,44,51,10,533.00,"5,330.00"
2019-04-24,2019042401009348,GUFL,58,19,46,110.00,"5,060.00"
2019-04-24,2019042401009320,GUFL,29,19,500,111.00,"55,500.00"
2019-04-24,2019042401009319,GUFL,10,19,200,111.00,"22,200.00"
2019-04-24,2019042401009318,GUFL,32,19,100,111.00,"11,100.00"
2019-04-24,2019042401009587,HGI,53,16,50,390.00,"19,500.00"
2019-04-24,2019042401009170,HGI,53,16,100,387.00,"38,700.00"
2019-04-24,2019042401009169,HGI,46,16,130,387.00,"50,310.00"
2019-04-24,2019042401009124,HGI,53,52,50,390.00,"19,500.00"
2019-04-24,2019042401009466,HIDCL,5,52,92,138.00,"12,696.00"
2019-04-24,2019042401009465,HIDCL,1,52,359,138.00,"49,542.00"
2019-04-24,2019042401009464,HIDCL,36,52,172,139.00,"23,908.00"
2019-04-24,2019042401009426,HIDCL,36,52,80,139.00,"11,120.00"
2019-04-24,2019042401009323,HIDCL,1,47,55,138.00,"7,590.00"
2019-04-24,2019042401009272,HPPL,35,47,10,174.00,"1,740.00"
2019-04-24,2019042401009270,HPPL,42,59,10,177.00,"1,770.00"
2019-04-24,2019042401009266,HPPL,35,59,200,174.00,"34,800.00"
2019-04-24,2019042401009584,IGI,19,32,20,406.00,"8,120.00"
2019-04-24,2019042401009583,IGI,49,32,10,406.00,"4,060.00"
2019-04-24,2019042401009582,IGI,55,32,100,407.00,"40,700.00"
2019-04-24,2019042401009581,IGI,34,32,20,408.00,"8,160.00"
2019-04-24,2019042401009557,JBBL,7,57,200,145.00,"29,000.00"
2019-04-24,2019042401009556,JBBL,7,44,950,145.00,"137,750.00"
2019-04-24,2019042401009217,JBBL,43,44,50,145.00,"7,250.00"
2019-04-24,2019042401009153,JBBL,7,17,788,146.00,"115,048.00"
2019-04-24,2019042401009152,JBBL,7,58,212,145.00,"30,740.00"
2019-04-24,2019042401009149,JBBL,59,58,"2,000",145.00,"290,000.00"
2019-04-24,2019042401009148,JBBL,35,58,500,145.00,"72,500.00"
2019-04-24,2019042401009147,JBBL,22,58,"1,308",145.00,"189,660.00"
2019-04-24,2019042401009592,JBNL,25,46,100,202.00,"20,200.00"
2019-04-24,2019042401009431,JBNL,29,34,500,203.00,"101,500.00"
2019-04-24,2019042401009430,JBNL,46,34,183,203.00,"37,149.00"
2019-04-24,2019042401009406,JBNL,19,42,55,204.00,"11,220.00"
2019-04-24,2019042401009405,JBNL,19,33,345,204.00,"70,380.00"
2019-04-24,2019042401009378,JBNL,56,33,500,204.00,"102,000.00"
2019-04-24,2019042401009258,JBNL,1,58,83,203.00,"16,849.00"
2019-04-24,2019042401009145,JBNL,42,26,400,204.00,"81,600.00"
2019-04-24,2019042401009144,JBNL,42,58,500,204.00,"102,000.00"
2019-04-24,2019042401009143,JBNL,42,45,100,204.00,"20,400.00"
2019-04-24,2019042401009305,JBNL,56,33,155,204.00,"31,620.00"
2019-04-24,2019042401009304,JBNL,56,26,345,204.00,"70,380.00"
2019-04-24,2019042401009262,JBNL,46,58,817,203.00,"165,851.00"
2019-04-24,2019042401009261,JBNL,50,58,200,203.00,"40,600.00"
2019-04-24,2019042401009260,JBNL,18,58,"1,700",203.00,"345,100.00"
2019-04-24,2019042401009259,JBNL,1,58,200,203.00,"40,600.00"
2019-04-24,2019042401009422,JFL,32,46,100,170.00,"17,000.00"
2019-04-24,2019042401009421,JFL,29,46,200,170.00,"34,000.00"
2019-04-24,2019042401009561,KBL,41,50,300,235.00,"70,500.00"
2019-04-24,2019042401009483,KBL,28,45,600,233.00,"139,800.00"
2019-04-24,2019042401009435,KBL,43,39,100,234.00,"23,400.00"
2019-04-24,2019042401009417,KBL,43,43,"1,000",236.00,"236,000.00"
2019-04-24,2019042401009341,KBL,28,10,500,235.00,"117,500.00"
2019-04-24,2019042401009291,KBL,28,17,"1,000",235.00,"235,000.00"
2019-04-24,2019042401009290,KBL,28,54,200,235.00,"47,000.00"
2019-04-24,2019042401009281,KBL,28,58,300,235.00,"70,500.00"
2019-04-24,2019042401009207,KBL,28,49,100,235.00,"23,500.00"
2019-04-24,2019042401009542,KSBBL,1,39,200,150.00,"30,000.00"
2019-04-24,2019042401009356,KSBBL,1,57,500,150.00,"75,000.00"
2019-04-24,2019042401009553,LBBL,56,49,600,186.00,"111,600.00"
2019-04-24,2019042401009552,LBBL,16,49,200,186.00,"37,200.00"
2019-04-24,2019042401009551,LBBL,51,49,"1,000",186.00,"186,000.00"
2019-04-24,2019042401009550,LBBL,41,49,200,186.00,"37,200.00"
2019-04-24,2019042401009541,LBBL,41,16,300,186.00,"55,800.00"
2019-04-24,2019042401009469,LBBL,1,53,22,187.00,"4,114.00"
2019-04-24,2019042401009353,LBBL,28,53,710,187.00,"132,770.00"
2019-04-24,2019042401009352,LBBL,28,38,250,187.00,"46,750.00"
2019-04-24,2019042401009351,LBBL,28,29,40,187.00,"7,480.00"
2019-04-24,2019042401009218,LBBL,1,28,500,186.00,"93,000.00"
2019-04-24,2019042401009398,LBL,36,54,10,239.00,"2,390.00"
2019-04-24,2019042401009397,LBL,36,43,147,238.00,"34,986.00"
2019-04-24,2019042401009360,LBL,41,43,353,238.00,"84,014.00"
2019-04-24,2019042401009301,LBL,41,39,316,238.00,"75,208.00"
2019-04-24,2019042401009140,LBL,54,54,82,239.00,"19,598.00"
2019-04-24,2019042401009467,LGIL,29,28,490,516.00,"252,840.00"
2019-04-24,2019042401009274,LGIL,43,28,10,516.00,"5,160.00"
2019-04-24,2019042401009123,LGIL,34,39,200,515.00,"103,000.00"
2019-04-24,2019042401009512,MBL,14,18,100,272.00,"27,200.00"
2019-04-24,2019042401009511,MBL,29,18,400,272.00,"108,800.00"
2019-04-24,2019042401009484,MBL,7,18,"1,000",273.00,"273,000.00"
2019-04-24,2019042401009275,MBL,19,18,500,273.00,"136,500.00"
2019-04-24,2019042401009269,MBL,48,18,100,273.00,"27,300.00"
2019-04-24,2019042401009244,MBL,45,18,100,273.00,"27,300.00"
2019-04-24,2019042401009110,MBL,14,18,800,273.00,"218,400.00"
2019-04-24,2019042401009601,MEGA,45,11,259,193.00,"49,987.00"
2019-04-24,2019042401009503,MEGA,58,21,35,192.00,"6,720.00"
2019-04-24,2019042401009485,MEGA,36,11,10,193.00,"1,930.00"
2019-04-24,2019042401009404,MEGA,58,57,955,192.00,"183,360.00"
2019-04-24,2019042401009403,MEGA,58,14,777,192.00,"149,184.00"
2019-04-24,2019042401009402,MEGA,58,14,150,192.00,"28,800.00"
2019-04-24,2019042401009395,MEGA,58,56,200,191.00,"38,200.00"
2019-04-24,2019042401009383,MEGA,58,17,109,191.00,"20,819.00"
2019-04-24,2019042401009132,MEGA,58,6,200,191.00,"38,200.00"
2019-04-24,2019042401009131,MEGA,53,6,200,191.00,"38,200.00"
2019-04-24,2019042401009130,MEGA,58,6,100,191.00,"19,100.00"
2019-04-24,2019042401009182,MMFDB,18,54,19,881.00,"16,739.00"
2019-04-24,2019042401009595,MNBBL,49,28,470,378.00,"177,660.00"
2019-04-24,2019042401009401,MNBBL,38,28,500,378.00,"189,000.00"
2019-04-24,2019042401009531,NABIL,32,44,25,878.00,"21,950.00"
2019-04-24,2019042401009314,NABIL,43,44,25,879.00,"21,975.00"
2019-04-24,2019042401009181,NABIL,47,17,100,880.00,"88,000.00"
2019-04-24,2019042401009560,NBB,16,45,178,238.00,"42,364.00"
2019-04-24,2019042401009393,NBB,50,44,245,237.00,"58,065.00"
2019-04-24,2019042401009597,NBL,59,4,150,312.00,"46,800.00"
2019-04-24,2019042401009514,NBL,59,4,50,312.00,"15,600.00"
2019-04-24,2019042401009513,NBL,59,4,500,312.00,"156,000.00"
2019-04-24,2019042401009444,NBL,59,4,300,312.00,"93,600.00"
2019-04-24,2019042401009374,NBL,36,4,700,311.00,"217,700.00"
2019-04-24,2019042401009373,NBL,59,4,"1,000",311.00,"311,000.00"
2019-04-24,2019042401009120,NBL,56,4,"1,800",312.00,"561,600.00"
2019-04-24,2019042401009347,NBL,59,4,100,312.00,"31,200.00"
2019-04-24,2019042401009342,NBL,7,4,"1,000",312.00,"312,000.00"
2019-04-24,2019042401009288,NBL,56,4,"1,500",312.00,"468,000.00"
2019-04-24,2019042401009226,NBL,58,4,100,312.00,"31,200.00"
2019-04-24,2019042401009202,NBL,14,4,800,312.00,"249,600.00"
2019-04-24,2019042401009201,NBL,59,4,"1,000",312.00,"312,000.00"
2019-04-24,2019042401009366,NBL,7,4,"2,000",311.00,"622,000.00"
2019-04-24,2019042401009365,NBL,40,4,"1,000",311.00,"311,000.00"
2019-04-24,2019042401009364,NBL,14,4,500,311.00,"155,500.00"
2019-04-24,2019042401009363,NBL,40,4,200,311.00,"62,200.00"
2019-04-24,2019042401009362,NBL,38,4,"1,000",311.00,"311,000.00"
2019-04-24,2019042401009361,NBL,43,4,100,311.00,"31,100.00"
2019-04-24,2019042401009372,NBL,59,4,300,311.00,"93,300.00"
2019-04-24,2019042401009371,NBL,14,4,"2,000",311.00,"622,000.00"
2019-04-24,2019042401009370,NBL,38,4,"2,400",311.00,"746,400.00"
2019-04-24,2019042401009369,NBL,35,4,200,311.00,"62,200.00"
2019-04-24,2019042401009368,NBL,29,4,"1,000",311.00,"311,000.00"
2019-04-24,2019042401009367,NBL,7,4,"1,000",311.00,"311,000.00"
2019-04-24,2019042401009591,NCCB,56,58,"1,000",239.00,"239,000.00"
2019-04-24,2019042401009493,NCCB,39,58,821,240.00,"197,040.00"
2019-04-24,2019042401009463,NCCB,39,46,"1,000",240.00,"240,000.00"
2019-04-24,2019042401009462,NCCB,39,39,500,240.00,"120,000.00"
2019-04-24,2019042401009461,NCCB,39,51,100,240.00,"24,000.00"
2019-04-24,2019042401009460,NCCB,39,8,250,240.00,"60,000.00"
2019-04-24,2019042401009160,NCCB,51,5,"1,000",239.00,"239,000.00"
2019-04-24,2019042401009399,NCCB,5,34,811,238.00,"193,018.00"
2019-04-24,2019042401009376,NCCB,45,34,111,239.00,"26,529.00"
2019-04-24,2019042401009317,NCCB,5,39,189,238.00,"44,982.00"
2019-04-24,2019042401009316,NCCB,17,39,"1,000",238.00,"238,000.00"
2019-04-24,2019042401009315,NCCB,39,39,"1,561",238.00,"371,518.00"
2019-04-24,2019042401009222,NCCB,7,34,"1,000",239.00,"239,000.00"
2019-04-24,2019042401009459,NCCB,39,21,400,240.00,"96,000.00"
2019-04-24,2019042401009458,NCCB,39,50,500,240.00,"120,000.00"
2019-04-24,2019042401009457,NCCB,39,47,200,240.00,"48,000.00"
2019-04-24,2019042401009456,NCCB,39,33,340,240.00,"81,600.00"
2019-04-24,2019042401009455,NCCB,39,34,889,239.00,"212,471.00"
2019-04-24,2019042401009400,NCCB,16,34,"1,189",238.00,"282,982.00"
2019-04-24,2019042401009268,NGPL,1,41,63,120.00,"7,560.00"
2019-04-24,2019042401009554,NIB,17,17,194,569.00,"110,386.00"
2019-04-24,2019042401009428,NIB,20,17,101,571.00,"57,671.00"
2019-04-24,2019042401009427,NIB,20,50,100,571.00,"57,100.00"
2019-04-24,2019042401009206,NIB,20,53,299,571.00,"170,729.00"
2019-04-24,2019042401009586,NICA,58,19,38,506.00,"19,228.00"
2019-04-24,2019042401009585,NICA,58,45,262,504.00,"132,048.00"
2019-04-24,2019042401009506,NICA,59,45,200,504.00,"100,800.00"
2019-04-24,2019042401009505,NICA,34,45,538,505.00,"271,690.00"
2019-04-24,2019042401009440,NICA,34,56,50,505.00,"25,250.00"
2019-04-24,2019042401009414,NICA,34,50,552,505.00,"278,760.00"
2019-04-24,2019042401009137,NICA,46,44,100,507.00,"50,700.00"
2019-04-24,2019042401009328,NICA,14,44,100,507.00,"50,700.00"
2019-04-24,2019042401009302,NICA,58,42,700,506.00,"354,200.00"
2019-04-24,2019042401009161,NICA,58,17,500,506.00,"253,000.00"
2019-04-24,2019042401009156,NICA,58,14,200,506.00,"101,200.00"
2019-04-24,2019042401009154,NICA,35,44,300,507.00,"152,100.00"
2019-04-24,2019042401009150,NICA,58,6,100,506.00,"50,600.00"
2019-04-24,2019042401009413,NIL,8,34,100,526.00,"52,600.00"
2019-04-24,2019042401009445,NLG,53,49,100,820.00,"82,000.00"
2019-04-24,2019042401009287,NLG,44,49,50,820.00,"41,000.00"
2019-04-24,2019042401009286,NLG,47,49,200,821.00,"164,200.00"
2019-04-24,2019042401009580,NLIC,6,57,100,"1,140.00","114,000.00"
2019-04-24,2019042401009546,NLIC,45,45,8,"1,136.00","9,088.00"
2019-04-24,2019042401009499,NLIC,6,16,100,"1,140.00","114,000.00"
2019-04-24,2019042401009454,NLIC,6,34,87,"1,140.00","99,180.00"
2019-04-24,2019042401009453,NLIC,45,16,120,"1,135.00","136,200.00"
2019-04-24,2019042401009452,NLIC,34,16,100,"1,135.00","113,500.00"
2019-04-24,2019042401009243,NLIC,6,34,300,"1,140.00","342,000.00"
2019-04-24,2019042401009242,NLIC,56,34,80,"1,141.00","91,280.00"
2019-04-24,2019042401009241,NLIC,47,34,33,"1,142.00","37,686.00"
2019-04-24,2019042401009240,NLIC,47,42,17,"1,142.00","19,414.00"
2019-04-24,2019042401009196,NLIC,47,39,50,"1,144.00","57,200.00"
2019-04-24,2019042401009113,NLIC,45,19,30,"1,144.00","34,320.00"
2019-04-24,2019042401009451,NLIC,34,16,50,"1,135.00","56,750.00"
2019-04-24,2019042401009450,NLIC,25,16,100,"1,136.00","113,600.00"
2019-04-24,2019042401009449,NLIC,56,16,10,"1,136.00","11,360.00"
2019-04-24,2019042401009448,NLIC,56,16,20,"1,136.00","22,720.00"
2019-04-24,2019042401009416,NLIC,25,42,16,"1,136.00","18,176.00"
2019-04-24,2019042401009340,NLIC,25,6,100,"1,139.00","113,900.00"
2019-04-24,2019042401009296,NLICL,21,42,70,625.00,"43,750.00"
2019-04-24,2019042401009295,NLICL,21,25,100,625.00,"62,500.00"
2019-04-24,2019042401009294,NLICL,21,37,130,624.00,"81,120.00"
2019-04-24,2019042401009293,NLICL,21,3,200,624.00,"124,800.00"
2019-04-24,2019042401009257,NLICL,21,29,25,624.00,"15,600.00"
2019-04-24,2019042401009256,NLICL,21,45,75,624.00,"46,800.00"
2019-04-24,2019042401009255,NLICL,21,58,200,622.00,"124,400.00"
2019-04-24,2019042401009162,NLICL,21,58,100,620.00,"62,000.00"
2019-04-24,2019042401009606,NMB,39,44,30,390.00,"11,700.00"
2019-04-24,2019042401009600,NMB,39,25,"1,000",390.00,"390,000.00"
2019-04-24,2019042401009563,NMB,48,45,200,391.00,"78,200.00"
2019-04-24,2019042401009562,NMB,48,44,200,391.00,"78,200.00"
2019-04-24,2019042401009549,NMB,39,39,200,390.00,"78,000.00"
2019-04-24,2019042401009475,NMB,39,57,16,390.00,"6,240.00"
2019-04-24,2019042401009227,NMB,1,28,435,390.00,"169,650.00"
2019-04-24,2019042401009136,NMB,49,35,500,389.00,"194,500.00"
2019-04-24,2019042401009115,NMB,53,28,565,390.00,"220,350.00"
2019-04-24,2019042401009114,NMB,53,59,235,390.00,"91,650.00"
2019-04-24,2019042401009474,NMB,49,57,84,390.00,"32,760.00"
2019-04-24,2019042401009392,NMB,49,33,"1,000",390.00,"390,000.00"
2019-04-24,2019042401009391,NMB,49,48,86,390.00,"33,540.00"
2019-04-24,2019042401009390,NMB,49,41,330,390.00,"128,700.00"
2019-04-24,2019042401009229,NMB,1,48,53,390.00,"20,670.00"
2019-04-24,2019042401009228,NMB,1,52,12,390.00,"4,680.00"
2019-04-24,2019042401009338,NMFBS,33,54,10,"1,800.00","18,000.00"
2019-04-24,2019042401009482,NTC,41,20,10,695.00,"6,950.00"
2019-04-24,2019042401009394,NTC,49,20,10,695.00,"6,950.00"
2019-04-24,2019042401009166,NTC,42,47,30,690.00,"20,700.00"
2019-04-24,2019042401009165,NTC,28,47,100,691.00,"69,100.00"
2019-04-24,2019042401009164,NTC,7,47,150,691.00,"103,650.00"
2019-04-24,2019042401009432,OHL,52,59,100,478.00,"47,800.00"
2019-04-24,2019042401009593,PCBL,58,16,29,363.00,"10,527.00"
2019-04-24,2019042401009530,PCBL,58,14,149,363.00,"54,087.00"
2019-04-24,2019042401009529,PCBL,58,43,222,363.00,"80,586.00"
2019-04-24,2019042401009504,PCBL,58,26,59,362.00,"21,358.00"
2019-04-24,2019042401009489,PCBL,58,59,500,362.00,"181,000.00"
2019-04-24,2019042401009488,PCBL,58,53,500,362.00,"181,000.00"
2019-04-24,2019042401009263,PCBL,50,59,500,361.00,"180,500.00"
2019-04-24,2019042401009487,PCBL,58,44,800,362.00,"289,600.00"
2019-04-24,2019042401009481,PCBL,52,44,100,362.00,"36,200.00"
2019-04-24,2019042401009442,PCBL,16,35,200,361.00,"72,200.00"
2019-04-24,2019042401009441,PCBL,16,28,500,361.00,"180,500.00"
2019-04-24,2019042401009410,PCBL,37,44,500,360.00,"180,000.00"
