Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2020-11-11,2020111104001415,GIC,34,33,10,539.00,"5,390.00"
2020-11-11,2020111104001414,GIC,34,40,10,539.00,"5,390.00"
2020-11-11,2020111104001413,GIC,34,33,10,539.00,"5,390.00"
2020-11-11,2020111104001406,GIC,34,11,10,539.00,"5,390.00"
2020-11-11,2020111104001404,GIC,34,41,10,539.00,"5,390.00"
2020-11-11,2020111104001452,GIC,49,45,10,538.00,"5,380.00"
2020-11-11,2020111104001451,GIC,49,42,10,538.00,"5,380.00"
2020-11-11,2020111104001441,GIC,26,36,10,539.00,"5,390.00"
2020-11-11,2020111104001440,GIC,26,33,10,539.00,"5,390.00"
2020-11-11,2020111104001436,GIC,26,33,10,539.00,"5,390.00"
2020-11-11,2020111104001435,GIC,35,49,10,540.00,"5,400.00"
2020-11-11,2020111104001483,GIC,17,47,10,538.00,"5,380.00"
2020-11-11,2020111104001481,GIC,49,41,10,538.00,"5,380.00"
2020-11-11,2020111104001480,GIC,49,58,10,538.00,"5,380.00"
2020-11-11,2020111104001479,GIC,49,36,10,538.00,"5,380.00"
2020-11-11,2020111104001461,GIC,49,33,10,538.00,"5,380.00"
2020-11-11,2020111104001455,GIC,49,25,10,538.00,"5,380.00"
2020-11-11,2020111104001585,GIC,58,19,10,537.00,"5,370.00"
2020-11-11,2020111104001556,GIC,58,51,10,537.00,"5,370.00"
2020-11-11,2020111104001550,GIC,58,11,10,537.00,"5,370.00"
2020-11-11,2020111104001549,GIC,58,59,10,537.00,"5,370.00"
2020-11-11,2020111104001537,GIC,58,11,10,537.00,"5,370.00"
2020-11-11,2020111104001497,GIC,47,42,10,537.00,"5,370.00"
2020-11-11,2020111104001651,GIC,57,38,10,538.00,"5,380.00"
2020-11-11,2020111104001650,GIC,57,45,10,538.00,"5,380.00"
2020-11-11,2020111104001641,GIC,40,39,10,537.00,"5,370.00"
2020-11-11,2020111104001634,GIC,34,21,10,538.00,"5,380.00"
2020-11-11,2020111104001633,GIC,34,41,10,538.00,"5,380.00"
2020-11-11,2020111104001591,GIC,40,29,10,537.00,"5,370.00"
2020-11-11,2020111104001661,GIC,57,38,10,538.00,"5,380.00"
2020-11-11,2020111104001660,GIC,57,38,10,538.00,"5,380.00"
2020-11-11,2020111104001658,GIC,57,57,10,538.00,"5,380.00"
2020-11-11,2020111104001654,GIC,57,47,10,538.00,"5,380.00"
2020-11-11,2020111104001653,GIC,57,21,10,538.00,"5,380.00"
2020-11-11,2020111104001652,GIC,57,58,10,538.00,"5,380.00"
2020-11-11,2020111104001687,GIC,25,29,10,538.00,"5,380.00"
2020-11-11,2020111104001686,GIC,25,56,10,538.00,"5,380.00"
2020-11-11,2020111104001678,GIC,25,58,10,538.00,"5,380.00"
2020-11-11,2020111104001677,GIC,25,45,10,538.00,"5,380.00"
2020-11-11,2020111104001673,GIC,25,38,10,538.00,"5,380.00"
2020-11-11,2020111104001669,GIC,58,49,35,540.00,"18,900.00"
2020-11-11,2020111104001717,GIC,36,21,10,539.00,"5,390.00"
2020-11-11,2020111104001716,GIC,36,13,10,539.00,"5,390.00"
2020-11-11,2020111104001705,GIC,36,45,10,539.00,"5,390.00"
2020-11-11,2020111104001704,GIC,36,1,10,539.00,"5,390.00"
2020-11-11,2020111104001700,GIC,34,47,10,539.00,"5,390.00"
2020-11-11,2020111104001699,GIC,34,3,50,539.00,"26,950.00"
2020-11-11,2020111104001724,GIC,25,13,10,538.00,"5,380.00"
2020-11-11,2020111104001722,GIC,36,38,10,539.00,"5,390.00"
2020-11-11,2020111104001721,GIC,36,13,10,539.00,"5,390.00"
2020-11-11,2020111104001720,GIC,36,58,10,539.00,"5,390.00"
2020-11-11,2020111104001719,GIC,36,38,10,539.00,"5,390.00"
2020-11-11,2020111104001718,GIC,36,42,10,539.00,"5,390.00"
2020-11-11,2020111104001495,GIMES1,42,42,"1,000",10.60,"10,600.00"
2020-11-11,2020111104001494,GIMES1,42,13,"5,000",10.60,"53,000.00"
2020-11-11,2020111104001493,GIMES1,42,47,"1,000",10.50,"10,500.00"
2020-11-11,2020111104001492,GIMES1,42,25,500,10.50,"5,250.00"
2020-11-11,2020111104001491,GIMES1,42,26,"5,000",10.50,"52,500.00"
2020-11-11,2020111104001490,GIMES1,42,34,"10,000",10.50,"105,000.00"
2020-11-11,2020111104001330,GIMES1,45,36,"15,000",10.35,"155,250.00"
2020-11-11,2020111104001329,GIMES1,45,7,"50,000",10.30,"515,000.00"
2020-11-11,2020111104001403,GIMES1,45,13,"5,000",10.40,"52,000.00"
2020-11-11,2020111104001335,GIMES1,45,55,"1,000",10.40,"10,400.00"
2020-11-11,2020111104001334,GIMES1,45,49,"2,000",10.40,"20,800.00"
2020-11-11,2020111104001333,GIMES1,45,52,"1,000",10.36,"10,360.00"
2020-11-11,2020111104001332,GIMES1,45,13,"5,000",10.36,"51,800.00"
2020-11-11,2020111104001331,GIMES1,45,28,"10,000",10.36,"103,600.00"
2020-11-11,2020111104001489,GIMES1,42,35,"1,000",10.50,"10,500.00"
2020-11-11,2020111104001488,GIMES1,42,49,"2,240",10.45,"23,408.00"
2020-11-11,2020111104001487,GIMES1,42,42,"5,000",10.40,"52,000.00"
2020-11-11,2020111104001486,GIMES1,42,36,"18,347",10.35,"189,891.45"
2020-11-11,2020111104001485,GIMES1,42,43,"9,000",10.30,"92,700.00"
2020-11-11,2020111104001434,GIMES1,45,43,"11,000",10.40,"114,400.00"
2020-11-11,2020111104001737,LEMF,42,44,"5,000",10.24,"51,200.00"
2020-11-11,2020111104001736,LEMF,42,34,"15,000",10.24,"153,600.00"
2020-11-11,2020111104001735,LEMF,42,14,"1,500",10.23,"15,345.00"
2020-11-11,2020111104001734,LEMF,42,56,"3,000",10.23,"30,690.00"
2020-11-11,2020111104001733,LEMF,42,17,"5,000",10.22,"51,100.00"
2020-11-11,2020111104001282,LEMF,42,11,"1,000",9.87,"9,870.00"
2020-11-11,2020111104001284,LEMF,42,56,500,9.88,"4,940.00"
2020-11-11,2020111104001283,LEMF,42,26,"3,000",9.88,"29,640.00"
2020-11-11,2020111104001540,LEMF,42,17,"6,000",10.24,"61,440.00"
2020-11-11,2020111104001539,LEMF,42,55,"2,950",10.23,"30,178.50"
2020-11-11,2020111104001538,LEMF,42,32,"5,000",10.20,"51,000.00"
2020-11-11,2020111104001482,LEMF,42,56,"3,000",10.06,"30,180.00"
2020-11-11,2020111104001638,LEMF,42,46,"2,000",10.24,"20,480.00"
2020-11-11,2020111104001637,LEMF,42,18,"2,000",10.24,"20,480.00"
2020-11-11,2020111104001632,LEMF,38,54,"1,500",10.04,"15,060.00"
2020-11-11,2020111104001631,LEMF,38,54,"1,500",10.04,"15,060.00"
2020-11-11,2020111104001732,LEMF,42,34,"5,000",10.20,"51,000.00"
2020-11-11,2020111104001663,LUK,8,16,200,10.07,"2,014.00"
2020-11-11,2020111104001662,LUK,8,42,100,10.05,"1,005.00"
2020-11-11,2020111104001547,LUK,42,57,"18,650",9.88,"184,262.00"
2020-11-11,2020111104001546,LUK,42,1,"1,000",9.88,"9,880.00"
2020-11-11,2020111104001545,LUK,42,47,"1,000",9.88,"9,880.00"
2020-11-11,2020111104001544,LUK,42,22,"1,000",9.85,"9,850.00"
2020-11-11,2020111104001288,LUK,42,26,"1,200",9.68,"11,616.00"
2020-11-11,2020111104001286,LUK,58,41,"1,000",9.50,"9,500.00"
2020-11-11,2020111104001263,LUK,58,39,500,9.50,"4,750.00"
2020-11-11,2020111104001543,LUK,42,42,100,9.79,979.00
2020-11-11,2020111104001542,LUK,42,22,"1,000",9.79,"9,790.00"
2020-11-11,2020111104001541,LUK,42,57,200,9.70,"1,940.00"
2020-11-11,2020111104001297,LUK,42,58,100,9.69,969.00
2020-11-11,2020111104001290,LUK,42,17,500,9.69,"4,845.00"
2020-11-11,2020111104001289,LUK,42,7,"6,530",9.69,"63,275.70"
2020-11-11,2020111104001758,NBF2,38,58,"1,500",10.00,"15,000.00"
2020-11-11,2020111104001264,NBF2,58,54,"1,000",9.60,"9,600.00"
2020-11-11,2020111104001302,NBF2,42,38,"1,500",9.72,"14,580.00"
2020-11-11,2020111104001301,NBF2,42,6,"1,000",9.71,"9,710.00"
2020-11-11,2020111104001296,NBF2,42,49,100,9.70,970.00
2020-11-11,2020111104001295,NBF2,42,47,"24,000",9.70,"232,800.00"
2020-11-11,2020111104001410,NBF2,35,16,500,9.89,"4,945.00"
2020-11-11,2020111104001409,NBF2,35,56,"3,800",9.86,"37,468.00"
2020-11-11,2020111104001408,NBF2,35,42,"1,000",9.75,"9,750.00"
2020-11-11,2020111104001347,NBF2,58,45,"31,300",9.60,"300,480.00"
2020-11-11,2020111104001304,NBF2,42,58,"2,000",9.72,"19,440.00"
2020-11-11,2020111104001303,NBF2,42,26,"2,120",9.72,"20,606.40"
2020-11-11,2020111104001412,NBF2,35,45,"2,000",9.91,"19,820.00"
2020-11-11,2020111104001411,NBF2,35,21,"1,000",9.89,"9,890.00"
2020-11-11,2020111104001640,NBF2,45,21,200,10.00,"2,000.00"
2020-11-11,2020111104001548,NBF2,42,42,"150,000",9.91,"1,486,500.00"
2020-11-11,2020111104001690,NBF2,38,52,"1,200",10.00,"12,000.00"
2020-11-11,2020111104001689,NBF2,45,52,"3,000",10.00,"30,000.00"
2020-11-11,2020111104001688,NBF2,38,52,800,10.00,"8,000.00"
2020-11-11,2020111104001644,NBF2,38,32,"4,200",10.00,"42,000.00"
2020-11-11,2020111104001643,NBF2,45,32,"3,000",10.00,"30,000.00"
2020-11-11,2020111104001642,NBF2,45,32,"2,800",10.00,"28,000.00"
2020-11-11,2020111104001696,NBF2,50,52,"2,000",10.10,"20,200.00"
2020-11-11,2020111104001695,NBF2,50,54,"1,000",10.10,"10,100.00"
2020-11-11,2020111104001694,NBF2,50,14,"1,000",10.10,"10,100.00"
2020-11-11,2020111104001693,NBF2,50,58,500,10.10,"5,050.00"
2020-11-11,2020111104001692,NBF2,22,45,450,10.02,"4,509.00"
2020-11-11,2020111104001750,NEF,35,19,"1,127",10.00,"11,270.00"
2020-11-11,2020111104001743,NEF,35,13,966,10.00,"9,660.00"
2020-11-11,2020111104001739,NEF,35,58,"5,000",10.00,"50,000.00"
2020-11-11,2020111104001727,NEF,38,58,"1,759",10.14,"17,836.26"
2020-11-11,2020111104001726,NEF,38,8,241,10.14,"2,443.74"
2020-11-11,2020111104001697,NEF,38,6,"2,000",10.19,"20,380.00"
2020-11-11,2020111104001317,NEF,42,42,"1,414",9.78,"13,828.92"
2020-11-11,2020111104001316,NEF,42,5,"2,414",9.78,"23,608.92"
2020-11-11,2020111104001315,NEF,42,26,"3,000",9.78,"29,340.00"
2020-11-11,2020111104001314,NEF,42,38,"5,300",9.77,"51,781.00"
2020-11-11,2020111104001293,NEF,1,50,789,9.66,"7,621.74"
2020-11-11,2020111104001563,NEF,42,26,"5,000",9.97,"49,850.00"
2020-11-11,2020111104001562,NEF,42,46,"4,213",9.95,"41,919.35"
2020-11-11,2020111104001560,NEF,42,42,400,9.78,"3,912.00"
2020-11-11,2020111104001558,NEF,38,42,100,9.74,974.00
2020-11-11,2020111104001437,NEF,8,47,"1,127",9.55,"10,762.85"
2020-11-11,2020111104001318,NEF,42,51,"1,200",9.78,"11,736.00"
2020-11-11,2020111104001691,NEF,38,17,"2,000",10.20,"20,400.00"
2020-11-11,2020111104001672,NEF,25,10,"1,000",10.34,"10,340.00"
2020-11-11,2020111104001602,NEF,35,13,235,10.16,"2,387.60"
2020-11-11,2020111104001601,NEF,35,59,"11,151",10.10,"112,625.10"
2020-11-11,2020111104001565,NEF,42,34,"50,000",9.97,"498,500.00"
2020-11-11,2020111104001564,NEF,42,37,"2,414",9.97,"24,067.58"
2020-11-11,2020111104001730,NIBLPF,42,19,405,10.05,"4,070.25"
2020-11-11,2020111104001702,NIBLPF,42,10,111,10.05,"1,115.55"
2020-11-11,2020111104001646,NIBLPF,42,8,253,10.05,"2,542.65"
2020-11-11,2020111104001617,NIBLPF,42,8,354,10.05,"3,557.70"
2020-11-11,2020111104001592,NIBLPF,35,22,"19,292",10.25,"197,743.00"
2020-11-11,2020111104001555,NIBLPF,35,39,"2,525",10.25,"25,881.25"
2020-11-11,2020111104001270,NIBLPF,42,16,"2,525",10.00,"25,250.00"
2020-11-11,2020111104001269,NIBLPF,42,8,253,10.00,"2,530.00"
2020-11-11,2020111104001268,NIBLPF,42,37,"2,000",9.99,"19,980.00"
2020-11-11,2020111104001267,NIBLPF,42,45,"2,525",9.99,"25,224.75"
2020-11-11,2020111104001266,NIBLPF,42,26,135,9.99,"1,348.65"
2020-11-11,2020111104001465,NIBLPF,35,49,253,10.10,"2,555.30"
2020-11-11,2020111104001464,NIBLPF,35,41,"2,525",10.10,"25,502.50"
2020-11-11,2020111104001463,NIBLPF,35,32,"6,313",10.09,"63,698.17"
2020-11-11,2020111104001273,NIBLPF,42,1,"17,137",10.05,"172,226.85"
2020-11-11,2020111104001272,NIBLPF,42,1,"17,137",10.05,"172,226.85"
2020-11-11,2020111104001271,NIBLPF,42,1,"17,137",10.05,"172,226.85"
2020-11-11,2020111104001471,NIBLPF,35,45,"1,500",10.21,"15,315.00"
2020-11-11,2020111104001470,NIBLPF,35,49,253,10.20,"2,580.60"
2020-11-11,2020111104001469,NIBLPF,35,34,505,10.15,"5,125.75"
2020-11-11,2020111104001468,NIBLPF,35,36,"1,000",10.14,"10,140.00"
2020-11-11,2020111104001467,NIBLPF,35,49,"2,222",10.13,"22,508.86"
2020-11-11,2020111104001466,NIBLPF,35,58,505,10.12,"5,110.60"
2020-11-11,2020111104001505,NIBLPF,35,10,"2,399",10.33,"24,781.67"
2020-11-11,2020111104001504,NIBLPF,35,26,"1,370",10.32,"14,138.40"
2020-11-11,2020111104001503,NIBLPF,35,57,"2,020",10.30,"20,806.00"
2020-11-11,2020111104001502,NIBLPF,35,32,"1,729",10.30,"17,808.70"
2020-11-11,2020111104001473,NIBLPF,35,51,"1,729",10.25,"17,722.25"
2020-11-11,2020111104001472,NIBLPF,35,41,"5,000",10.25,"51,250.00"
2020-11-11,2020111104001536,NIBLPF,35,22,"10,000",10.25,"102,500.00"
2020-11-11,2020111104001510,NIBLPF,35,57,"2,020",10.33,"20,866.60"
2020-11-11,2020111104001509,NIBLPF,35,41,505,10.33,"5,216.65"
2020-11-11,2020111104001508,NIBLPF,35,29,253,10.33,"2,613.49"
2020-11-11,2020111104001507,NIBLPF,35,36,"1,525",10.33,"15,753.25"
2020-11-11,2020111104001506,NIBLPF,35,57,"19,996",10.33,"206,558.68"
2020-11-11,2020111104001668,NIBPO,39,58,50,370.00,"18,500.00"
2020-11-11,2020111104001667,NIBPO,38,58,"1,000",370.00,"370,000.00"
2020-11-11,2020111104001666,NIBPO,47,58,40,370.00,"14,800.00"
2020-11-11,2020111104001665,NIBPO,53,58,87,370.00,"32,190.00"
2020-11-11,2020111104001664,NIBPO,10,58,200,370.00,"74,000.00"
2020-11-11,2020111104001656,NIBPO,10,58,100,372.00,"37,200.00"
2020-11-11,2020111104001575,NIBPO,17,58,500,372.00,"186,000.00"
2020-11-11,2020111104001484,NIBPO,10,58,100,372.00,"37,200.00"
2020-11-11,2020111104001402,NIBPO,10,58,100,372.00,"37,200.00"
2020-11-11,2020111104001360,NIBPO,39,58,300,372.00,"111,600.00"
2020-11-11,2020111104001287,NIBPO,42,58,500,372.00,"186,000.00"
2020-11-11,2020111104001265,NIBPO,10,58,200,373.00,"74,600.00"
2020-11-11,2020111104001417,NIBSF1,35,36,"7,000",10.86,"76,020.00"
2020-11-11,2020111104001416,NIBSF1,35,7,"10,000",10.85,"108,500.00"
2020-11-11,2020111104001338,NIBSF1,42,47,"1,000",10.65,"10,650.00"
2020-11-11,2020111104001337,NIBSF1,42,36,"10,000",10.65,"106,500.00"
2020-11-11,2020111104001336,NIBSF1,42,51,"38,000",10.65,"404,700.00"
2020-11-11,2020111104001326,NIBSF1,42,56,400,10.45,"4,180.00"
2020-11-11,2020111104001325,NIBSF1,42,50,"1,000",10.45,"10,450.00"
2020-11-11,2020111104001324,NIBSF1,42,7,"3,545",10.45,"37,045.25"
2020-11-11,2020111104001323,NIBSF1,42,49,"5,000",10.40,"52,000.00"
2020-11-11,2020111104001322,NIBSF1,42,6,"1,000",10.39,"10,390.00"
2020-11-11,2020111104001321,NIBSF1,42,51,"2,000",10.38,"20,760.00"
2020-11-11,2020111104001320,NIBSF1,42,57,"5,000",10.30,"51,500.00"
2020-11-11,2020111104001535,NICAD8283,13,58,50,"1,145.00","57,250.00"
2020-11-11,2020111104001751,NICBF,42,45,130,10.17,"1,322.10"
2020-11-11,2020111104001671,NICBF,38,57,850,9.98,"8,483.00"
2020-11-11,2020111104001343,NICBF,42,58,"1,500",9.79,"14,685.00"
2020-11-11,2020111104001342,NICBF,42,28,"1,900",9.78,"18,582.00"
2020-11-11,2020111104001341,NICBF,42,28,"2,250",9.77,"21,982.50"
2020-11-11,2020111104001747,NICGF,42,57,500,11.10,"5,550.00"
2020-11-11,2020111104001746,NICGF,42,16,"2,000",11.00,"22,000.00"
2020-11-11,2020111104001745,NICGF,42,40,"10,000",11.00,"110,000.00"
2020-11-11,2020111104001715,NICGF,50,36,100,11.00,"1,100.00"
2020-11-11,2020111104001714,NICGF,50,41,"9,000",11.00,"99,000.00"
2020-11-11,2020111104001713,NICGF,50,6,100,10.96,"1,096.00"
2020-11-11,2020111104001352,NICGF,42,45,"5,000",10.68,"53,400.00"
2020-11-11,2020111104001351,NICGF,42,26,"4,500",10.67,"48,015.00"
2020-11-11,2020111104001350,NICGF,42,28,"1,000",10.67,"10,670.00"
2020-11-11,2020111104001349,NICGF,42,22,500,10.65,"5,325.00"
2020-11-11,2020111104001348,NICGF,42,49,"1,000",10.64,"10,640.00"
2020-11-11,2020111104001358,NICGF,42,37,500,10.70,"5,350.00"
2020-11-11,2020111104001357,NICGF,42,38,500,10.70,"5,350.00"
2020-11-11,2020111104001356,NICGF,42,49,200,10.70,"2,140.00"
2020-11-11,2020111104001355,NICGF,42,49,200,10.70,"2,140.00"
2020-11-11,2020111104001354,NICGF,42,6,"3,000",10.70,"32,100.00"
2020-11-11,2020111104001353,NICGF,42,45,"1,000",10.70,"10,700.00"
2020-11-11,2020111104001423,NICGF,42,49,"1,300",10.75,"13,975.00"
2020-11-11,2020111104001422,NICGF,42,28,"100,000",10.73,"1,073,000.00"
2020-11-11,2020111104001421,NICGF,42,40,"5,850",10.72,"62,712.00"
2020-11-11,2020111104001420,NICGF,42,47,350,10.71,"3,748.50"
2020-11-11,2020111104001419,NICGF,42,51,"2,650",10.71,"28,381.50"
2020-11-11,2020111104001418,NICGF,42,19,"10,500",10.70,"112,350.00"
2020-11-11,2020111104001706,NICGF,50,32,500,10.81,"5,405.00"
2020-11-11,2020111104001630,NICGF,57,58,500,10.80,"5,400.00"
2020-11-11,2020111104001629,NICGF,57,21,"20,000",10.80,"216,000.00"
2020-11-11,2020111104001628,NICGF,57,57,"1,100",10.75,"11,825.00"
2020-11-11,2020111104001439,NICGF,50,41,"5,000",10.75,"53,750.00"
2020-11-11,2020111104001438,NICGF,50,49,"3,700",10.75,"39,775.00"
2020-11-11,2020111104001712,NICGF,50,45,"6,300",10.96,"69,048.00"
2020-11-11,2020111104001711,NICGF,50,13,"5,000",10.95,"54,750.00"
2020-11-11,2020111104001710,NICGF,50,57,500,10.90,"5,450.00"
2020-11-11,2020111104001709,NICGF,50,57,500,10.90,"5,450.00"
2020-11-11,2020111104001708,NICGF,50,57,500,10.90,"5,450.00"
2020-11-11,2020111104001707,NICGF,50,45,"1,000",10.90,"10,900.00"
2020-11-11,2020111104001682,NMB50,50,34,500,10.30,"5,150.00"
2020-11-11,2020111104001681,NMB50,50,38,"5,000",10.29,"51,450.00"
2020-11-11,2020111104001680,NMB50,50,59,"5,000",10.25,"51,250.00"
2020-11-11,2020111104001679,NMB50,50,57,"5,000",10.20,"51,000.00"
2020-11-11,2020111104001670,NMB50,50,35,500,10.14,"5,070.00"
2020-11-11,2020111104001636,NMB50,50,6,200,9.95,"1,990.00"
2020-11-11,2020111104001340,NMB50,50,58,400,10.00,"4,000.00"
2020-11-11,2020111104001285,NMB50,50,17,200,10.00,"2,000.00"
2020-11-11,2020111104001752,NMBHF1,22,19,763,10.05,"7,668.15"
2020-11-11,2020111104001645,NMBHF1,22,6,"1,000",10.05,"10,050.00"
2020-11-11,2020111104001584,NMBHF1,11,19,"1,000",10.00,"10,000.00"
2020-11-11,2020111104001526,NMBHF1,42,26,"5,000",10.19,"50,950.00"
2020-11-11,2020111104001525,NMBHF1,42,45,"5,000",10.18,"50,900.00"
2020-11-11,2020111104001524,NMBHF1,42,26,"3,612",10.18,"36,770.16"
2020-11-11,2020111104001511,NMBHF1,42,37,"1,577",10.09,"15,911.93"
2020-11-11,2020111104001454,NMBHF1,45,17,"4,161",10.00,"41,610.00"
2020-11-11,2020111104001453,NMBHF1,45,56,100,10.00,"1,000.00"
2020-11-11,2020111104001449,NMBHF1,51,47,"1,577",9.91,"15,628.07"
2020-11-11,2020111104001517,NMBHF1,42,50,250,10.12,"2,530.00"
2020-11-11,2020111104001516,NMBHF1,42,50,250,10.12,"2,530.00"
2020-11-11,2020111104001515,NMBHF1,42,50,250,10.12,"2,530.00"
2020-11-11,2020111104001514,NMBHF1,42,50,250,10.12,"2,530.00"
2020-11-11,2020111104001513,NMBHF1,42,7,"10,000",10.12,"101,200.00"
2020-11-11,2020111104001512,NMBHF1,42,6,"8,370",10.10,"84,537.00"
2020-11-11,2020111104001523,NMBHF1,42,59,"4,732",10.18,"48,171.76"
2020-11-11,2020111104001522,NMBHF1,42,49,416,10.15,"4,222.40"
2020-11-11,2020111104001521,NMBHF1,42,45,"1,664",10.14,"16,872.96"
2020-11-11,2020111104001520,NMBHF1,42,36,"4,161",10.14,"42,192.54"
2020-11-11,2020111104001519,NMBHF1,42,26,"5,000",10.13,"50,650.00"
2020-11-11,2020111104001518,NMBHF1,42,32,"21,700",10.12,"219,604.00"
2020-11-11,2020111104001749,RBCLPO,38,1,100,"13,800.00","1,380,000.00"
2020-11-11,2020111104001748,RBCLPO,38,33,10,"13,799.00","137,990.00"
2020-11-11,2020111104001703,RBCLPO,59,59,150,"13,800.00","2,070,000.00"
2020-11-11,2020111104001698,RBCLPO,58,54,50,"13,837.00","691,850.00"
2020-11-11,2020111104001684,RBCLPO,58,33,50,"13,837.00","691,850.00"
2020-11-11,2020111104001683,RBCLPO,58,17,100,"13,837.00","1,383,700.00"
2020-11-11,2020111104001384,RBCLPO,54,54,200,"12,800.00","2,560,000.00"
2020-11-11,2020111104001313,RBCLPO,59,56,10,"12,900.00","129,000.00"
2020-11-11,2020111104001294,RBCLPO,19,56,10,"12,900.00","129,000.00"
2020-11-11,2020111104001277,RBCLPO,39,51,20,"13,000.00","260,000.00"
2020-11-11,2020111104001276,RBCLPO,39,33,17,"12,999.00","220,983.00"
2020-11-11,2020111104001275,RBCLPO,39,6,10,"12,995.00","129,950.00"
2020-11-11,2020111104001391,RBCLPO,58,33,10,"13,000.00","130,000.00"
