Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2019-01-27,2019012701006347,CZBIL,55,22,50,211.00,"10,550.00"
2019-01-27,2019012701006251,CZBIL,55,35,100,212.00,"21,200.00"
2019-01-27,2019012701006382,DBBL,58,42,"1,071",124.00,"132,804.00"
2019-01-27,2019012701006724,DDBL,44,36,10,579.00,"5,790.00"
2019-01-27,2019012701006688,DDBL,44,50,20,568.00,"11,360.00"
2019-01-27,2019012701006648,DDBL,43,50,100,568.00,"56,800.00"
2019-01-27,2019012701006647,DDBL,42,50,20,568.00,"11,360.00"
2019-01-27,2019012701006646,DDBL,25,50,50,569.00,"28,450.00"
2019-01-27,2019012701006645,DDBL,41,50,10,570.00,"5,700.00"
2019-01-27,2019012701006271,EBL,34,47,66,522.00,"34,452.00"
2019-01-27,2019012701006718,FMDBL,46,5,200,379.00,"75,800.00"
2019-01-27,2019012701006642,FMDBL,57,38,25,377.00,"9,425.00"
2019-01-27,2019012701006704,FOWAD,34,7,100,"1,560.00","156,000.00"
2019-01-27,2019012701006703,FOWAD,34,58,15,"1,560.00","23,400.00"
2019-01-27,2019012701006702,FOWAD,34,32,65,"1,558.00","101,270.00"
2019-01-27,2019012701006520,FOWAD,5,43,90,"1,549.00","139,410.00"
2019-01-27,2019012701006519,FOWAD,38,43,10,"1,551.00","15,510.00"
2019-01-27,2019012701006500,FOWAD,38,43,40,"1,551.00","62,040.00"
2019-01-27,2019012701006499,FOWAD,38,43,50,"1,551.00","77,550.00"
2019-01-27,2019012701006498,FOWAD,51,43,10,"1,551.00","15,510.00"
2019-01-27,2019012701006469,FOWAD,32,32,50,"1,558.00","77,900.00"
2019-01-27,2019012701006451,FOWAD,32,32,50,"1,558.00","77,900.00"
2019-01-27,2019012701006338,FOWAD,38,19,26,"1,555.00","40,430.00"
2019-01-27,2019012701006309,GBBL,32,13,81,184.00,"14,904.00"
2019-01-27,2019012701006308,GBBL,32,26,30,184.00,"5,520.00"
2019-01-27,2019012701006723,GBIME,39,11,140,261.00,"36,540.00"
2019-01-27,2019012701006563,GBIME,42,11,22,260.00,"5,720.00"
2019-01-27,2019012701006562,GBIME,43,11,500,260.00,"130,000.00"
2019-01-27,2019012701006561,GBIME,47,11,100,260.00,"26,000.00"
2019-01-27,2019012701006560,GBIME,19,11,26,260.00,"6,760.00"
2019-01-27,2019012701006488,GBIME,19,39,24,260.00,"6,240.00"
2019-01-27,2019012701006481,GBIME,48,39,241,260.00,"62,660.00"
2019-01-27,2019012701006450,GBIME,55,39,195,261.00,"50,895.00"
2019-01-27,2019012701006381,GBIME,55,7,305,261.00,"79,605.00"
2019-01-27,2019012701006380,GBIME,16,7,60,261.00,"15,660.00"
2019-01-27,2019012701006355,GBIME,39,28,60,261.00,"15,660.00"
2019-01-27,2019012701006487,GBIME,49,39,200,260.00,"52,000.00"
2019-01-27,2019012701006486,GBIME,17,39,200,260.00,"52,000.00"
2019-01-27,2019012701006485,GBIME,1,39,200,260.00,"52,000.00"
2019-01-27,2019012701006484,GBIME,41,39,200,260.00,"52,000.00"
2019-01-27,2019012701006483,GBIME,6,39,200,260.00,"52,000.00"
2019-01-27,2019012701006482,GBIME,54,39,40,260.00,"10,400.00"
2019-01-27,2019012701006705,GBLBS,16,33,10,441.00,"4,410.00"
2019-01-27,2019012701006607,GBLBS,50,42,50,434.00,"21,700.00"
2019-01-27,2019012701006606,GBLBS,13,42,200,435.00,"87,000.00"
2019-01-27,2019012701006681,GDBL,43,13,13,186.00,"2,418.00"
2019-01-27,2019012701006680,GDBL,43,13,13,186.00,"2,418.00"
2019-01-27,2019012701006505,GDBL,32,13,55,185.00,"10,175.00"
2019-01-27,2019012701006671,GFCL,28,51,10,122.00,"1,220.00"
2019-01-27,2019012701006411,GILB,54,7,10,"1,176.00","11,760.00"
2019-01-27,2019012701006540,GLICL,36,44,200,706.00,"141,200.00"
2019-01-27,2019012701006474,GRDBL,56,22,500,107.00,"53,500.00"
2019-01-27,2019012701006473,GRDBL,56,25,170,107.00,"18,190.00"
2019-01-27,2019012701006690,GUFL,28,51,10,104.00,"1,040.00"
2019-01-27,2019012701006545,GUFL,47,28,175,103.00,"18,025.00"
2019-01-27,2019012701006544,GUFL,47,28,"1,000",103.00,"103,000.00"
2019-01-27,2019012701006235,HBL,11,59,20,450.00,"9,000.00"
2019-01-27,2019012701006509,HGI,34,50,440,391.00,"172,040.00"
2019-01-27,2019012701006508,HGI,34,47,50,390.00,"19,500.00"
2019-01-27,2019012701006636,HIDCL,38,44,50,144.00,"7,200.00"
2019-01-27,2019012701006446,ICFC,43,10,74,151.00,"11,174.00"
2019-01-27,2019012701006623,JBNL,34,43,"1,891",166.00,"313,906.00"
2019-01-27,2019012701006592,JBNL,34,38,109,166.00,"18,094.00"
2019-01-27,2019012701006591,JBNL,17,26,100,165.00,"16,500.00"
2019-01-27,2019012701006589,JBNL,17,38,860,165.00,"141,900.00"
2019-01-27,2019012701006541,JBNL,5,38,31,166.00,"5,146.00"
2019-01-27,2019012701006497,JBNL,5,38,119,166.00,"19,754.00"
2019-01-27,2019012701006268,JBNL,29,7,119,166.00,"19,754.00"
2019-01-27,2019012701006267,JBNL,11,7,100,166.00,"16,600.00"
2019-01-27,2019012701006447,JBNL,34,38,251,166.00,"41,666.00"
2019-01-27,2019012701006415,JBNL,34,43,"4,749",166.00,"788,334.00"
2019-01-27,2019012701006414,JBNL,7,43,50,166.00,"8,300.00"
2019-01-27,2019012701006413,JBNL,42,43,320,166.00,"53,120.00"
2019-01-27,2019012701006412,JBNL,29,43,881,166.00,"146,246.00"
2019-01-27,2019012701006287,JBNL,32,38,10,167.00,"1,670.00"
2019-01-27,2019012701006672,JEFL,28,28,800,129.00,"103,200.00"
2019-01-27,2019012701006476,JEFL,28,32,200,129.00,"25,800.00"
2019-01-27,2019012701006579,KBL,1,33,14,246.00,"3,444.00"
2019-01-27,2019012701006360,KBL,10,33,"1,100",246.00,"270,600.00"
2019-01-27,2019012701006341,KBL,10,33,"1,000",246.00,"246,000.00"
2019-01-27,2019012701006274,KBL,10,33,"1,000",246.00,"246,000.00"
2019-01-27,2019012701006624,KMCDB,48,37,10,888.00,"8,880.00"
2019-01-27,2019012701006603,KMCDB,33,37,10,888.00,"8,880.00"
2019-01-27,2019012701006254,KPCL,55,57,10,97.00,970.00
2019-01-27,2019012701006281,KPCL,55,57,10,97.00,970.00
2019-01-27,2019012701006327,KPCL,55,57,10,97.00,970.00
2019-01-27,2019012701006391,LBBL,44,50,49,175.00,"8,575.00"
2019-01-27,2019012701006390,LBBL,44,34,300,175.00,"52,500.00"
2019-01-27,2019012701006708,LBL,13,44,500,220.00,"110,000.00"
2019-01-27,2019012701006692,LBL,13,39,100,220.00,"22,000.00"
2019-01-27,2019012701006684,LBL,14,32,70,221.00,"15,470.00"
2019-01-27,2019012701006683,LBL,14,25,430,221.00,"95,030.00"
2019-01-27,2019012701006655,LBL,45,25,50,221.00,"11,050.00"
2019-01-27,2019012701006634,LBL,22,25,100,221.00,"22,100.00"
2019-01-27,2019012701006263,LBL,4,44,156,220.00,"34,320.00"
2019-01-27,2019012701006252,LBL,38,42,40,222.00,"8,880.00"
2019-01-27,2019012701006424,LBL,35,50,20,221.00,"4,420.00"
2019-01-27,2019012701006421,LBL,4,57,192,220.00,"42,240.00"
2019-01-27,2019012701006378,LBL,51,50,30,221.00,"6,630.00"
2019-01-27,2019012701006293,LBL,4,44,31,220.00,"6,820.00"
2019-01-27,2019012701006292,LBL,4,46,15,220.00,"3,300.00"
2019-01-27,2019012701006273,LBL,4,44,31,220.00,"6,820.00"
2019-01-27,2019012701006535,LBL,41,10,500,220.00,"110,000.00"
2019-01-27,2019012701006534,LBL,19,10,10,220.00,"2,200.00"
2019-01-27,2019012701006533,LBL,54,10,20,220.00,"4,400.00"
2019-01-27,2019012701006515,LBL,19,45,100,222.00,"22,200.00"
2019-01-27,2019012701006426,LBL,35,45,109,222.00,"24,198.00"
2019-01-27,2019012701006425,LBL,35,42,171,222.00,"37,962.00"
2019-01-27,2019012701006633,LBL,22,38,100,221.00,"22,100.00"
2019-01-27,2019012701006629,LBL,38,38,100,221.00,"22,100.00"
2019-01-27,2019012701006539,LBL,13,10,99,220.00,"21,780.00"
2019-01-27,2019012701006538,LBL,43,10,300,220.00,"66,000.00"
2019-01-27,2019012701006537,LBL,38,10,50,220.00,"11,000.00"
2019-01-27,2019012701006536,LBL,43,10,21,220.00,"4,620.00"
2019-01-27,2019012701006725,LGIL,33,33,200,529.00,"105,800.00"
2019-01-27,2019012701006280,LGIL,34,34,100,532.00,"53,200.00"
2019-01-27,2019012701006673,LLBS,43,3,20,790.00,"15,800.00"
2019-01-27,2019012701006701,MBL,38,11,360,209.00,"75,240.00"
2019-01-27,2019012701006700,MBL,13,11,281,209.00,"58,729.00"
2019-01-27,2019012701006387,MBL,13,32,19,209.00,"3,971.00"
2019-01-27,2019012701006386,MBL,16,32,150,209.00,"31,350.00"
2019-01-27,2019012701006385,MBL,21,32,200,209.00,"41,800.00"
2019-01-27,2019012701006384,MBL,19,32,500,209.00,"104,500.00"
2019-01-27,2019012701006383,MBL,1,32,80,209.00,"16,720.00"
2019-01-27,2019012701006357,MBL,28,44,100,210.00,"21,000.00"
2019-01-27,2019012701006335,MEGA,16,17,20,165.00,"3,300.00"
2019-01-27,2019012701006622,MERO,25,29,10,"1,136.00","11,360.00"
2019-01-27,2019012701006461,MERO,58,45,12,"1,120.00","13,440.00"
2019-01-27,2019012701006460,MERO,44,45,200,"1,120.00","224,000.00"
2019-01-27,2019012701006459,MERO,58,45,50,"1,120.00","56,000.00"
2019-01-27,2019012701006458,MERO,10,45,50,"1,125.00","56,250.00"
2019-01-27,2019012701006457,MERO,43,45,20,"1,125.00","22,500.00"
2019-01-27,2019012701006456,MERO,58,45,25,"1,126.00","28,150.00"
2019-01-27,2019012701006455,MERO,51,45,31,"1,127.00","34,937.00"
2019-01-27,2019012701006310,MLBL,4,46,30,169.00,"5,070.00"
2019-01-27,2019012701006576,MMFDB,37,37,10,"1,008.00","10,080.00"
2019-01-27,2019012701006580,MNBBL,49,26,28,345.00,"9,660.00"
2019-01-27,2019012701006578,NABILP,53,8,209,715.00,"149,435.00"
2019-01-27,2019012701006577,NABILP,55,8,100,716.00,"71,600.00"
2019-01-27,2019012701006605,NADEP,25,7,10,776.00,"7,760.00"
2019-01-27,2019012701006527,NADEP,25,43,60,776.00,"46,560.00"
2019-01-27,2019012701006526,NADEP,55,43,10,777.00,"7,770.00"
2019-01-27,2019012701006525,NADEP,1,43,40,778.00,"31,120.00"
2019-01-27,2019012701006262,NADEP,7,28,10,778.00,"7,780.00"
2019-01-27,2019012701006522,NBB,32,44,500,185.00,"92,500.00"
2019-01-27,2019012701006389,NBB,52,44,100,185.00,"18,500.00"
2019-01-27,2019012701006340,NBB,50,49,254,184.00,"46,736.00"
2019-01-27,2019012701006339,NBB,25,49,646,184.00,"118,864.00"
2019-01-27,2019012701006728,NBL,47,38,25,289.00,"7,225.00"
2019-01-27,2019012701006604,NBL,47,50,300,289.00,"86,700.00"
2019-01-27,2019012701006597,NBL,11,6,100,290.00,"29,000.00"
2019-01-27,2019012701006549,NBL,47,46,"1,504",289.00,"434,656.00"
2019-01-27,2019012701006548,NBL,32,46,500,289.00,"144,500.00"
2019-01-27,2019012701006547,NBL,17,46,200,289.00,"57,800.00"
2019-01-27,2019012701006546,NBL,38,46,286,289.00,"82,654.00"
2019-01-27,2019012701006699,NCCB,19,58,370,211.00,"78,070.00"
2019-01-27,2019012701006698,NCCB,35,58,100,211.00,"21,100.00"
2019-01-27,2019012701006697,NCCB,22,58,500,211.00,"105,500.00"
2019-01-27,2019012701006696,NCCB,25,58,"1,000",211.00,"211,000.00"
2019-01-27,2019012701006695,NCCB,26,58,100,211.00,"21,100.00"
2019-01-27,2019012701006694,NCCB,28,58,"1,000",211.00,"211,000.00"
2019-01-27,2019012701006352,NCCB,47,38,44,211.00,"9,284.00"
2019-01-27,2019012701006334,NCCB,25,58,500,212.00,"106,000.00"
2019-01-27,2019012701006332,NCCB,47,46,14,211.00,"2,954.00"
2019-01-27,2019012701006231,NCCB,25,37,"1,000",212.00,"212,000.00"
2019-01-27,2019012701006693,NCCB,19,58,30,211.00,"6,330.00"
2019-01-27,2019012701006638,NCCB,38,58,500,212.00,"106,000.00"
2019-01-27,2019012701006613,NCCB,13,58,400,212.00,"84,800.00"
2019-01-27,2019012701006501,NCCB,45,58,500,212.00,"106,000.00"
2019-01-27,2019012701006468,NCCB,19,47,14,211.00,"2,954.00"
2019-01-27,2019012701006353,NCCB,19,38,456,211.00,"96,216.00"
2019-01-27,2019012701006272,NCDB,32,25,10,121.00,"1,210.00"
2019-01-27,2019012701006443,NEF,45,11,966,8.00,"7,728.00"
2019-01-27,2019012701006442,NEF,45,49,579,8.00,"4,632.00"
2019-01-27,2019012701006441,NEF,45,48,"2,816",8.00,"22,528.00"
2019-01-27,2019012701006513,NGPL,34,42,706,129.00,"91,074.00"
2019-01-27,2019012701006512,NGPL,1,42,50,130.00,"6,500.00"
2019-01-27,2019012701006392,NGPL,1,10,11,130.00,"1,430.00"
2019-01-27,2019012701006356,NGPL,1,46,11,130.00,"1,430.00"
2019-01-27,2019012701006286,NHDL,14,7,10,131.00,"1,310.00"
2019-01-27,2019012701006492,NIB,53,58,"1,269",532.00,"675,108.00"
2019-01-27,2019012701006432,NIB,34,58,30,532.00,"15,960.00"
2019-01-27,2019012701006423,NIB,25,54,3,531.00,"1,593.00"
2019-01-27,2019012701006422,NIB,25,47,60,531.00,"31,860.00"
2019-01-27,2019012701006373,NIB,8,58,100,532.00,"53,200.00"
2019-01-27,2019012701006372,NIB,43,58,50,532.00,"26,600.00"
2019-01-27,2019012701006371,NIB,11,58,20,532.00,"10,640.00"
2019-01-27,2019012701006370,NIB,53,58,"1,000",532.00,"532,000.00"
2019-01-27,2019012701006369,NIB,54,58,100,532.00,"53,200.00"
2019-01-27,2019012701006368,NIB,17,58,137,532.00,"72,884.00"
2019-01-27,2019012701006379,NICA,11,11,500,391.00,"195,500.00"
2019-01-27,2019012701006305,NICA,7,50,100,391.00,"39,100.00"
2019-01-27,2019012701006304,NICA,44,50,100,391.00,"39,100.00"
2019-01-27,2019012701006348,NICL,44,28,80,562.00,"44,960.00"
2019-01-27,2019012701006621,NIL,45,11,21,530.00,"11,130.00"
2019-01-27,2019012701006620,NIL,5,11,200,530.00,"106,000.00"
2019-01-27,2019012701006619,NIL,51,11,50,530.00,"26,500.00"
2019-01-27,2019012701006618,NIL,22,11,100,530.00,"53,000.00"
2019-01-27,2019012701006617,NIL,50,11,50,531.00,"26,550.00"
2019-01-27,2019012701006616,NIL,10,11,410,531.00,"217,710.00"
2019-01-27,2019012701006615,NIL,34,11,100,532.00,"53,200.00"
2019-01-27,2019012701006358,NIL,26,19,200,533.00,"106,600.00"
2019-01-27,2019012701006625,NLG,58,34,10,869.00,"8,690.00"
2019-01-27,2019012701006679,NLIC,39,17,40,"1,090.00","43,600.00"
2019-01-27,2019012701006614,NLIC,17,43,40,"1,090.00","43,600.00"
2019-01-27,2019012701006556,NLICL,33,35,"5,716",680.00,"3,886,880.00"
2019-01-27,2019012701006716,NMB,55,42,71,316.00,"22,436.00"
2019-01-27,2019012701006715,NMB,11,42,40,316.00,"12,640.00"
2019-01-27,2019012701006714,NMB,47,42,500,316.00,"158,000.00"
2019-01-27,2019012701006713,NMB,43,42,80,316.00,"25,280.00"
2019-01-27,2019012701006712,NMB,34,42,309,316.00,"97,644.00"
2019-01-27,2019012701006674,NMB,35,13,50,317.00,"15,850.00"
2019-01-27,2019012701006630,NMB,35,13,200,317.00,"63,400.00"
2019-01-27,2019012701006568,NMB,34,1,70,316.00,"22,120.00"
2019-01-27,2019012701006528,NMB,34,48,65,316.00,"20,540.00"
2019-01-27,2019012701006521,NMB,1,13,100,317.00,"31,700.00"
2019-01-27,2019012701006331,NMB,34,17,756,316.00,"238,896.00"
2019-01-27,2019012701006330,NMB,28,17,"1,744",316.00,"551,104.00"
2019-01-27,2019012701006436,NMBMF,43,29,30,"1,090.00","32,700.00"
2019-01-27,2019012701006367,NMBMF,45,19,10,"1,085.00","10,850.00"
2019-01-27,2019012701006319,NSEWA,14,45,215,590.00,"126,850.00"
2019-01-27,2019012701006318,NSEWA,42,45,40,591.00,"23,640.00"
2019-01-27,2019012701006317,NSEWA,42,45,90,591.00,"53,190.00"
2019-01-27,2019012701006316,NSEWA,39,45,20,592.00,"11,840.00"
2019-01-27,2019012701006315,NSEWA,58,45,20,592.00,"11,840.00"
2019-01-27,2019012701006314,NSEWA,42,45,90,593.00,"53,370.00"
2019-01-27,2019012701006313,NSEWA,34,45,30,594.00,"17,820.00"
2019-01-27,2019012701006502,NTC,53,13,400,729.00,"291,600.00"
2019-01-27,2019012701006722,NUBL,16,37,16,768.00,"12,288.00"
2019-01-27,2019012701006721,NUBL,33,37,104,768.00,"79,872.00"
2019-01-27,2019012701006720,NUBL,53,37,50,769.00,"38,450.00"
2019-01-27,2019012701006719,NUBL,26,37,50,770.00,"38,500.00"
2019-01-27,2019012701006350,NUBL,16,37,30,773.00,"23,190.00"
2019-01-27,2019012701006641,OHL,35,29,"1,500",442.00,"663,000.00"
2019-01-27,2019012701006640,OHL,35,29,"3,831",442.00,"1,693,302.00"
2019-01-27,2019012701006639,OHL,35,28,45,442.00,"19,890.00"
2019-01-27,2019012701006478,OHL,38,39,135,438.00,"59,130.00"
2019-01-27,2019012701006477,OHL,33,39,100,438.00,"43,800.00"
2019-01-27,2019012701006689,PCBL,45,51,50,325.00,"16,250.00"
2019-01-27,2019012701006454,PCBL,53,46,11,323.00,"3,553.00"
2019-01-27,2019012701006653,PIC,48,56,11,"1,045.00","11,495.00"
2019-01-27,2019012701006583,PIC,32,34,39,"1,048.00","40,872.00"
2019-01-27,2019012701006495,PIC,32,46,11,"1,045.00","11,495.00"
2019-01-27,2019012701006434,PIC,38,34,11,"1,048.00","11,528.00"
2019-01-27,2019012701006326,PIC,33,56,11,"1,044.00","11,484.00"
2019-01-27,2019012701006303,PIC,32,55,22,"1,047.00","23,034.00"
2019-01-27,2019012701006300,PIC,33,7,11,"1,044.00","11,484.00"
2019-01-27,2019012701006295,PIC,33,56,11,"1,044.00","11,484.00"
2019-01-27,2019012701006283,PIC,33,56,11,"1,044.00","11,484.00"
2019-01-27,2019012701006269,PIC,33,56,11,"1,044.00","11,484.00"
2019-01-27,2019012701006465,PLIC,42,55,200,487.00,"97,400.00"
2019-01-27,2019012701006710,PMHPL,14,8,10,105.00,"1,050.00"
2019-01-27,2019012701006626,PMHPL,14,8,10,105.00,"1,050.00"
2019-01-27,2019012701006612,PMHPL,14,40,10,105.00,"1,050.00"
2019-01-27,2019012701006467,PMHPL,14,40,10,105.00,"1,050.00"
2019-01-27,2019012701006354,PMHPL,14,8,10,105.00,"1,050.00"
2019-01-27,2019012701006351,PMHPL,14,40,10,105.00,"1,050.00"
2019-01-27,2019012701006343,PMHPL,14,8,10,105.00,"1,050.00"
2019-01-27,2019012701006312,PMHPL,46,8,10,106.00,"1,060.00"
2019-01-27,2019012701006278,PMHPL,46,28,10,106.00,"1,060.00"
2019-01-27,2019012701006707,PRIN,49,13,10,446.00,"4,460.00"
2019-01-27,2019012701006644,PRVU,44,13,109,241.00,"26,269.00"
2019-01-27,2019012701006643,PRVU,14,13,391,241.00,"94,231.00"
2019-01-27,2019012701006600,PRVU,14,17,109,241.00,"26,269.00"
2019-01-27,2019012701006466,PRVU,5,17,275,242.00,"66,550.00"
2019-01-27,2019012701006516,PURBL,25,46,53,149.00,"7,897.00"
2019-01-27,2019012701006514,RADHI,37,8,11,164.00,"1,804.00"
2019-01-27,2019012701006453,RADHI,37,8,11,164.00,"1,804.00"
2019-01-27,2019012701006420,RADHI,37,7,11,164.00,"1,804.00"
2019-01-27,2019012701006542,RLFL,39,46,220,114.00,"25,080.00"
2019-01-27,2019012701006565,RMDC,26,46,18,540.00,"9,720.00"
2019-01-27,2019012701006652,RRHP,50,56,10,99.00,990.00
2019-01-27,2019012701006593,RRHP,50,56,10,99.00,990.00
2019-01-27,2019012701006590,RRHP,50,46,10,99.00,990.00
2019-01-27,2019012701006555,RRHP,50,40,10,99.00,990.00
2019-01-27,2019012701006706,RSDC,38,21,100,395.00,"39,500.00"
2019-01-27,2019012701006595,RSDC,28,21,10,395.00,"3,950.00"
2019-01-27,2019012701006588,RSDC,28,14,50,389.00,"19,450.00"
2019-01-27,2019012701006496,RSDC,39,50,10,383.00,"3,830.00"
2019-01-27,2019012701006462,RSDC,39,50,40,383.00,"15,320.00"
2019-01-27,2019012701006359,RSDC,22,11,12,381.00,"4,572.00"
2019-01-27,2019012701006266,RSDC,39,39,7,375.00,"2,625.00"
2019-01-27,2019012701006637,SADBL,16,49,10,143.00,"1,430.00"
2019-01-27,2019012701006676,SANIMA,37,58,758,301.00,"228,158.00"
2019-01-27,2019012701006675,SANIMA,56,58,242,301.00,"72,842.00"
2019-01-27,2019012701006581,SANIMA,56,33,300,301.00,"90,300.00"
2019-01-27,2019012701006493,SANIMA,56,53,50,301.00,"15,050.00"
2019-01-27,2019012701006409,SANIMA,56,44,408,301.00,"122,808.00"
2019-01-27,2019012701006408,SANIMA,34,44,532,301.00,"160,132.00"
2019-01-27,2019012701006294,SANIMA,34,43,290,301.00,"87,290.00"
2019-01-27,2019012701006407,SBI,51,17,100,383.00,"38,300.00"
2019-01-27,2019012701006406,SBI,26,17,250,383.00,"95,750.00"
2019-01-27,2019012701006405,SBI,5,17,"1,000",383.00,"383,000.00"
2019-01-27,2019012701006404,SBI,42,17,20,383.00,"7,660.00"
2019-01-27,2019012701006403,SBI,11,17,40,384.00,"15,360.00"
2019-01-27,2019012701006402,SBI,57,17,50,384.00,"19,200.00"
2019-01-27,2019012701006395,SBI,41,17,207,385.00,"79,695.00"
2019-01-27,2019012701006394,SBI,45,17,20,385.00,"7,700.00"
2019-01-27,2019012701006393,SBI,54,17,21,385.00,"8,085.00"
2019-01-27,2019012701006401,SBI,42,17,150,384.00,"57,600.00"
2019-01-27,2019012701006400,SBI,54,17,20,384.00,"7,680.00"
2019-01-27,2019012701006399,SBI,16,17,30,385.00,"11,550.00"
2019-01-27,2019012701006398,SBI,6,17,100,385.00,"38,500.00"
2019-01-27,2019012701006397,SBI,28,17,25,385.00,"9,625.00"
2019-01-27,2019012701006396,SBI,6,17,10,385.00,"3,850.00"
2019-01-27,2019012701006631,SBL,46,11,181,283.00,"51,223.00"
2019-01-27,2019012701006517,SBL,21,11,150,283.00,"42,450.00"
2019-01-27,2019012701006651,SCB,5,55,31,565.00,"17,515.00"
2019-01-27,2019012701006510,SCB,52,55,150,565.00,"84,750.00"
2019-01-27,2019012701006291,SCB,34,58,50,562.00,"28,100.00"
2019-01-27,2019012701006290,SCB,6,58,10,562.00,"5,620.00"
2019-01-27,2019012701006289,SCB,51,58,85,562.00,"47,770.00"
2019-01-27,2019012701006654,SDESI,45,55,10,634.00,"6,340.00"
2019-01-27,2019012701006518,SDESI,45,58,23,631.00,"14,513.00"
2019-01-27,2019012701006506,SDESI,33,43,10,630.00,"6,300.00"
2019-01-27,2019012701006503,SDESI,33,58,23,630.00,"14,490.00"
2019-01-27,2019012701006480,SDESI,33,58,23,630.00,"14,490.00"
2019-01-27,2019012701006452,SDESI,33,58,23,630.00,"14,490.00"
2019-01-27,2019012701006302,SDESI,39,39,23,633.00,"14,559.00"
2019-01-27,2019012701006435,SDESI,33,11,100,630.00,"63,000.00"
2019-01-27,2019012701006377,SDESI,33,49,155,630.00,"97,650.00"
