Date,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount
2020-11-01,2020110104003556,GIC,45,17,10,543.00,"5,430.00"
2020-11-01,2020110104003555,GIC,37,21,10,543.00,"5,430.00"
2020-11-01,2020110104003554,GIC,37,52,10,543.00,"5,430.00"
2020-11-01,2020110104003569,GIC,58,36,10,543.00,"5,430.00"
2020-11-01,2020110104003568,GIC,58,28,10,543.00,"5,430.00"
2020-11-01,2020110104003567,GIC,58,17,10,543.00,"5,430.00"
2020-11-01,2020110104003566,GIC,58,10,10,543.00,"5,430.00"
2020-11-01,2020110104003565,GIC,58,17,10,543.00,"5,430.00"
2020-11-01,2020110104003564,GIC,58,39,10,543.00,"5,430.00"
2020-11-01,2020110104003576,GIC,29,28,10,544.00,"5,440.00"
2020-11-01,2020110104003575,GIC,29,10,10,544.00,"5,440.00"
2020-11-01,2020110104003573,GIC,58,28,10,543.00,"5,430.00"
2020-11-01,2020110104003572,GIC,34,45,10,544.00,"5,440.00"
2020-11-01,2020110104003571,GIC,34,34,325,544.00,"176,800.00"
2020-11-01,2020110104003570,GIC,58,10,10,543.00,"5,430.00"
2020-11-01,2020110104003582,GIC,29,42,10,544.00,"5,440.00"
2020-11-01,2020110104003581,GIC,29,10,10,544.00,"5,440.00"
2020-11-01,2020110104003580,GIC,29,10,10,544.00,"5,440.00"
2020-11-01,2020110104003579,GIC,29,45,10,544.00,"5,440.00"
2020-11-01,2020110104003578,GIC,29,11,10,544.00,"5,440.00"
2020-11-01,2020110104003577,GIC,29,22,10,544.00,"5,440.00"
2020-11-01,2020110104003588,GIC,51,58,10,544.00,"5,440.00"
2020-11-01,2020110104003587,GIC,51,58,10,544.00,"5,440.00"
2020-11-01,2020110104003586,GIC,51,10,10,544.00,"5,440.00"
2020-11-01,2020110104003585,GIC,51,1,10,544.00,"5,440.00"
2020-11-01,2020110104003584,GIC,29,56,10,544.00,"5,440.00"
2020-11-01,2020110104003583,GIC,29,20,10,544.00,"5,440.00"
2020-11-01,2020110104003595,GIC,58,10,10,543.00,"5,430.00"
2020-11-01,2020110104003594,GIC,58,45,10,543.00,"5,430.00"
2020-11-01,2020110104003593,GIC,58,21,10,543.00,"5,430.00"
2020-11-01,2020110104003592,GIC,58,10,10,543.00,"5,430.00"
2020-11-01,2020110104003590,GIC,58,52,10,543.00,"5,430.00"
2020-11-01,2020110104003589,GIC,51,10,10,544.00,"5,440.00"
2020-11-01,2020110104003602,GIC,58,54,20,544.00,"10,880.00"
2020-11-01,2020110104003601,GIC,58,16,10,543.00,"5,430.00"
2020-11-01,2020110104003600,GIC,58,10,10,543.00,"5,430.00"
2020-11-01,2020110104003598,GIC,58,58,10,543.00,"5,430.00"
2020-11-01,2020110104003597,GIC,58,34,10,543.00,"5,430.00"
2020-11-01,2020110104003596,GIC,58,18,10,543.00,"5,430.00"
2020-11-01,2020110104003608,GIC,58,16,10,543.00,"5,430.00"
2020-11-01,2020110104003607,GIC,58,35,10,543.00,"5,430.00"
2020-11-01,2020110104003606,GIC,58,10,10,543.00,"5,430.00"
2020-11-01,2020110104003605,GIC,58,58,10,543.00,"5,430.00"
2020-11-01,2020110104003604,GIC,58,52,10,543.00,"5,430.00"
2020-11-01,2020110104003603,GIC,58,10,10,543.00,"5,430.00"
2020-11-01,2020110104003643,GIC,33,45,10,543.00,"5,430.00"
2020-11-01,2020110104003637,GIC,33,42,10,543.00,"5,430.00"
2020-11-01,2020110104003636,GIC,33,10,10,543.00,"5,430.00"
2020-11-01,2020110104003635,GIC,33,58,10,543.00,"5,430.00"
2020-11-01,2020110104003617,GIC,33,10,10,543.00,"5,430.00"
2020-11-01,2020110104003609,GIC,33,10,10,543.00,"5,430.00"
2020-11-01,2020110104003649,GIC,5,6,10,544.00,"5,440.00"
2020-11-01,2020110104003648,GIC,33,42,10,543.00,"5,430.00"
2020-11-01,2020110104003647,GIC,36,38,10,544.00,"5,440.00"
2020-11-01,2020110104003646,GIC,36,38,10,544.00,"5,440.00"
2020-11-01,2020110104003645,GIC,36,56,10,544.00,"5,440.00"
2020-11-01,2020110104003644,GIC,36,54,20,544.00,"10,880.00"
2020-11-01,2020110104003657,GIC,5,40,10,544.00,"5,440.00"
2020-11-01,2020110104003654,GIC,5,10,10,544.00,"5,440.00"
2020-11-01,2020110104003653,GIC,5,38,10,544.00,"5,440.00"
2020-11-01,2020110104003652,GIC,5,58,10,544.00,"5,440.00"
2020-11-01,2020110104003651,GIC,5,42,10,544.00,"5,440.00"
2020-11-01,2020110104003650,GIC,5,38,10,544.00,"5,440.00"
2020-11-01,2020110104003663,GIC,33,44,10,543.00,"5,430.00"
2020-11-01,2020110104003662,GIC,33,58,10,543.00,"5,430.00"
2020-11-01,2020110104003661,GIC,33,32,10,543.00,"5,430.00"
2020-11-01,2020110104003660,GIC,5,38,10,544.00,"5,440.00"
2020-11-01,2020110104003659,GIC,5,58,10,544.00,"5,440.00"
2020-11-01,2020110104003658,GIC,5,10,10,544.00,"5,440.00"
2020-11-01,2020110104003670,GIC,33,3,10,543.00,"5,430.00"
2020-11-01,2020110104003669,GIC,33,22,10,543.00,"5,430.00"
2020-11-01,2020110104003668,GIC,33,38,10,543.00,"5,430.00"
2020-11-01,2020110104003667,GIC,52,22,10,544.00,"5,440.00"
2020-11-01,2020110104003666,GIC,52,44,10,544.00,"5,440.00"
2020-11-01,2020110104003665,GIC,33,10,10,543.00,"5,430.00"
2020-11-01,2020110104003676,GIC,4,3,10,544.00,"5,440.00"
2020-11-01,2020110104003675,GIC,33,44,10,543.00,"5,430.00"
2020-11-01,2020110104003674,GIC,33,22,10,543.00,"5,430.00"
2020-11-01,2020110104003673,GIC,33,47,10,543.00,"5,430.00"
2020-11-01,2020110104003672,GIC,33,47,10,543.00,"5,430.00"
2020-11-01,2020110104003671,GIC,33,10,10,543.00,"5,430.00"
2020-11-01,2020110104003682,GIC,4,10,10,544.00,"5,440.00"
2020-11-01,2020110104003681,GIC,4,45,10,544.00,"5,440.00"
2020-11-01,2020110104003680,GIC,4,41,10,544.00,"5,440.00"
2020-11-01,2020110104003679,GIC,4,32,10,544.00,"5,440.00"
2020-11-01,2020110104003678,GIC,4,38,10,544.00,"5,440.00"
2020-11-01,2020110104003677,GIC,4,34,10,544.00,"5,440.00"
2020-11-01,2020110104003688,GIC,33,47,10,543.00,"5,430.00"
2020-11-01,2020110104003687,GIC,33,58,10,543.00,"5,430.00"
2020-11-01,2020110104003686,GIC,33,58,10,543.00,"5,430.00"
2020-11-01,2020110104003685,GIC,33,3,10,543.00,"5,430.00"
2020-11-01,2020110104003684,GIC,4,28,20,544.00,"10,880.00"
2020-11-01,2020110104003683,GIC,4,5,10,544.00,"5,440.00"
2020-11-01,2020110104003694,GIC,33,38,10,543.00,"5,430.00"
2020-11-01,2020110104003693,GIC,33,14,10,543.00,"5,430.00"
2020-11-01,2020110104003692,GIC,33,44,10,543.00,"5,430.00"
2020-11-01,2020110104003691,GIC,33,58,10,543.00,"5,430.00"
2020-11-01,2020110104003690,GIC,33,38,10,543.00,"5,430.00"
2020-11-01,2020110104003689,GIC,33,10,10,543.00,"5,430.00"
2020-11-01,2020110104003700,GIC,33,44,10,543.00,"5,430.00"
2020-11-01,2020110104003699,GIC,33,38,10,543.00,"5,430.00"
2020-11-01,2020110104003698,GIC,33,47,10,543.00,"5,430.00"
2020-11-01,2020110104003697,GIC,33,10,10,543.00,"5,430.00"
2020-11-01,2020110104003696,GIC,33,42,10,543.00,"5,430.00"
2020-11-01,2020110104003695,GIC,33,38,10,543.00,"5,430.00"
2020-11-01,2020110104003708,GIC,33,14,10,543.00,"5,430.00"
2020-11-01,2020110104003707,GIC,33,47,10,543.00,"5,430.00"
2020-11-01,2020110104003706,GIC,33,10,10,543.00,"5,430.00"
2020-11-01,2020110104003704,GIC,33,38,10,543.00,"5,430.00"
2020-11-01,2020110104003703,GIC,33,47,10,543.00,"5,430.00"
2020-11-01,2020110104003702,GIC,33,14,10,543.00,"5,430.00"
2020-11-01,2020110104003714,GIC,33,52,10,543.00,"5,430.00"
2020-11-01,2020110104003713,GIC,33,43,10,543.00,"5,430.00"
2020-11-01,2020110104003712,GIC,33,10,10,543.00,"5,430.00"
2020-11-01,2020110104003711,GIC,33,21,10,543.00,"5,430.00"
2020-11-01,2020110104003710,GIC,33,38,10,543.00,"5,430.00"
2020-11-01,2020110104003709,GIC,33,45,10,543.00,"5,430.00"
2020-11-01,2020110104003720,GIC,17,17,10,543.00,"5,430.00"
2020-11-01,2020110104003719,GIC,17,38,10,543.00,"5,430.00"
2020-11-01,2020110104003718,GIC,17,45,10,543.00,"5,430.00"
2020-11-01,2020110104003717,GIC,33,38,10,543.00,"5,430.00"
2020-11-01,2020110104003716,GIC,33,10,10,543.00,"5,430.00"
2020-11-01,2020110104003715,GIC,33,21,10,543.00,"5,430.00"
2020-11-01,2020110104003726,GIC,19,17,100,543.00,"54,300.00"
2020-11-01,2020110104003725,GIC,49,17,200,543.00,"108,600.00"
2020-11-01,2020110104003724,GIC,42,17,90,543.00,"48,870.00"
2020-11-01,2020110104003723,GIC,19,17,190,543.00,"103,170.00"
2020-11-01,2020110104003722,GIC,47,17,50,543.00,"27,150.00"
2020-11-01,2020110104003721,GIC,57,17,25,543.00,"13,575.00"
2020-11-01,2020110104003733,GIC,59,46,10,542.00,"5,420.00"
2020-11-01,2020110104003732,GIC,59,58,10,542.00,"5,420.00"
2020-11-01,2020110104003731,GIC,59,14,10,542.00,"5,420.00"
2020-11-01,2020110104003729,GIC,59,46,10,543.00,"5,430.00"
2020-11-01,2020110104003728,GIC,59,17,35,543.00,"19,005.00"
2020-11-01,2020110104003727,GIC,14,17,100,543.00,"54,300.00"
2020-11-01,2020110104003739,GIC,48,34,10,543.00,"5,430.00"
2020-11-01,2020110104003738,GIC,48,38,10,543.00,"5,430.00"
2020-11-01,2020110104003737,GIC,48,44,10,543.00,"5,430.00"
2020-11-01,2020110104003736,GIC,48,22,10,543.00,"5,430.00"
2020-11-01,2020110104003735,GIC,48,10,10,543.00,"5,430.00"
2020-11-01,2020110104003734,GIC,48,40,10,543.00,"5,430.00"
2020-11-01,2020110104003745,GIC,48,54,200,544.00,"108,800.00"
2020-11-01,2020110104003744,GIC,48,46,10,543.00,"5,430.00"
2020-11-01,2020110104003743,GIC,48,56,10,543.00,"5,430.00"
2020-11-01,2020110104003742,GIC,48,10,10,543.00,"5,430.00"
2020-11-01,2020110104003741,GIC,59,38,10,542.00,"5,420.00"
2020-11-01,2020110104003740,GIC,59,58,10,542.00,"5,420.00"
2020-11-01,2020110104003751,GIC,59,46,10,542.00,"5,420.00"
2020-11-01,2020110104003750,GIC,59,41,10,542.00,"5,420.00"
2020-11-01,2020110104003749,GIC,48,3,10,544.00,"5,440.00"
2020-11-01,2020110104003748,GIC,48,6,10,544.00,"5,440.00"
2020-11-01,2020110104003747,GIC,48,40,10,544.00,"5,440.00"
2020-11-01,2020110104003746,GIC,48,44,10,544.00,"5,440.00"
2020-11-01,2020110104003759,GIC,59,38,10,542.00,"5,420.00"
2020-11-01,2020110104003758,GIC,59,58,10,542.00,"5,420.00"
2020-11-01,2020110104003756,GIC,59,46,10,542.00,"5,420.00"
2020-11-01,2020110104003755,GIC,59,38,10,542.00,"5,420.00"
2020-11-01,2020110104003753,GIC,59,20,10,542.00,"5,420.00"
2020-11-01,2020110104003752,GIC,59,38,10,542.00,"5,420.00"
2020-11-01,2020110104003766,GIC,59,46,10,542.00,"5,420.00"
2020-11-01,2020110104003765,GIC,59,38,10,542.00,"5,420.00"
2020-11-01,2020110104003763,GIC,59,38,10,542.00,"5,420.00"
2020-11-01,2020110104003762,GIC,59,46,10,542.00,"5,420.00"
2020-11-01,2020110104003761,GIC,59,46,10,542.00,"5,420.00"
2020-11-01,2020110104003760,GIC,59,58,10,542.00,"5,420.00"
2020-11-01,2020110104003778,GIC,48,38,10,543.00,"5,430.00"
2020-11-01,2020110104003777,GIC,48,17,10,543.00,"5,430.00"
2020-11-01,2020110104003775,GIC,48,10,10,543.00,"5,430.00"
2020-11-01,2020110104003774,GIC,48,32,10,543.00,"5,430.00"
2020-11-01,2020110104003770,GIC,48,32,10,543.00,"5,430.00"
2020-11-01,2020110104003767,GIC,59,46,10,542.00,"5,420.00"
2020-11-01,2020110104003784,GIC,48,32,10,543.00,"5,430.00"
2020-11-01,2020110104003783,GIC,48,39,10,543.00,"5,430.00"
2020-11-01,2020110104003782,GIC,48,45,10,543.00,"5,430.00"
2020-11-01,2020110104003781,GIC,48,38,10,543.00,"5,430.00"
2020-11-01,2020110104003780,GIC,48,58,10,543.00,"5,430.00"
2020-11-01,2020110104003779,GIC,48,32,10,543.00,"5,430.00"
2020-11-01,2020110104003790,GIC,48,14,10,543.00,"5,430.00"
2020-11-01,2020110104003789,GIC,48,45,10,543.00,"5,430.00"
2020-11-01,2020110104003788,GIC,48,38,10,543.00,"5,430.00"
2020-11-01,2020110104003787,GIC,48,46,10,543.00,"5,430.00"
2020-11-01,2020110104003786,GIC,48,38,10,543.00,"5,430.00"
2020-11-01,2020110104003785,GIC,48,17,10,543.00,"5,430.00"
2020-11-01,2020110104003796,GIC,35,34,200,542.00,"108,400.00"
2020-11-01,2020110104003795,GIC,25,34,100,542.00,"54,200.00"
2020-11-01,2020110104003794,GIC,25,34,500,542.00,"271,000.00"
2020-11-01,2020110104003793,GIC,39,34,300,542.00,"162,600.00"
2020-11-01,2020110104003792,GIC,59,34,250,542.00,"135,500.00"
2020-11-01,2020110104003791,GIC,36,34,50,543.00,"27,150.00"
2020-11-01,2020110104003802,GIC,55,34,100,542.00,"54,200.00"
2020-11-01,2020110104003801,GIC,58,34,10,542.00,"5,420.00"
2020-11-01,2020110104003800,GIC,58,34,20,542.00,"10,840.00"
2020-11-01,2020110104003799,GIC,52,34,200,542.00,"108,400.00"
2020-11-01,2020110104003798,GIC,36,34,30,542.00,"16,260.00"
2020-11-01,2020110104003797,GIC,6,34,10,542.00,"5,420.00"
2020-11-01,2020110104003808,GIC,6,34,200,541.00,"108,200.00"
2020-11-01,2020110104003807,GIC,41,34,300,542.00,"162,600.00"
2020-11-01,2020110104003806,GIC,58,34,30,542.00,"16,260.00"
2020-11-01,2020110104003805,GIC,33,34,500,542.00,"271,000.00"
2020-11-01,2020110104003804,GIC,47,34,20,542.00,"10,840.00"
2020-11-01,2020110104003803,GIC,49,34,200,542.00,"108,400.00"
2020-11-01,2020110104003814,GIC,14,34,50,541.00,"27,050.00"
2020-11-01,2020110104003813,GIC,58,34,65,541.00,"35,165.00"
2020-11-01,2020110104003812,GIC,43,34,10,541.00,"5,410.00"
2020-11-01,2020110104003811,GIC,38,34,10,541.00,"5,410.00"
2020-11-01,2020110104003810,GIC,5,34,500,541.00,"270,500.00"
2020-11-01,2020110104003809,GIC,41,34,150,541.00,"81,150.00"
2020-11-01,2020110104003820,GIC,48,34,500,541.00,"270,500.00"
2020-11-01,2020110104003819,GIC,25,34,50,541.00,"27,050.00"
2020-11-01,2020110104003818,GIC,48,34,500,541.00,"270,500.00"
2020-11-01,2020110104003817,GIC,48,34,500,541.00,"270,500.00"
2020-11-01,2020110104003816,GIC,58,34,100,541.00,"54,100.00"
2020-11-01,2020110104003815,GIC,41,34,100,541.00,"54,100.00"
2020-11-01,2020110104003826,GIC,47,34,10,540.00,"5,400.00"
2020-11-01,2020110104003825,GIC,26,34,100,540.00,"54,000.00"
2020-11-01,2020110104003824,GIC,17,34,280,540.00,"151,200.00"
2020-11-01,2020110104003823,GIC,58,34,40,541.00,"21,640.00"
2020-11-01,2020110104003822,GIC,1,34,80,541.00,"43,280.00"
2020-11-01,2020110104003821,GIC,43,34,20,541.00,"10,820.00"
2020-11-01,2020110104003832,GIC,41,34,20,540.00,"10,800.00"
2020-11-01,2020110104003831,GIC,43,34,500,540.00,"270,000.00"
2020-11-01,2020110104003830,GIC,50,34,90,540.00,"48,600.00"
2020-11-01,2020110104003829,GIC,45,34,10,540.00,"5,400.00"
2020-11-01,2020110104003828,GIC,42,34,15,540.00,"8,100.00"
2020-11-01,2020110104003827,GIC,10,34,300,540.00,"162,000.00"
2020-11-01,2020110104003838,GIC,36,34,250,540.00,"135,000.00"
2020-11-01,2020110104003837,GIC,41,34,"1,000",540.00,"540,000.00"
2020-11-01,2020110104003836,GIC,5,34,40,540.00,"21,600.00"
2020-11-01,2020110104003835,GIC,41,34,200,540.00,"108,000.00"
2020-11-01,2020110104003834,GIC,25,34,30,540.00,"16,200.00"
2020-11-01,2020110104003833,GIC,17,34,300,540.00,"162,000.00"
2020-11-01,2020110104003844,GIC,19,34,50,540.00,"27,000.00"
2020-11-01,2020110104003843,GIC,41,34,100,540.00,"54,000.00"
2020-11-01,2020110104003842,GIC,26,34,10,540.00,"5,400.00"
2020-11-01,2020110104003841,GIC,55,34,10,540.00,"5,400.00"
2020-11-01,2020110104003840,GIC,5,34,500,540.00,"270,000.00"
2020-11-01,2020110104003839,GIC,35,34,10,540.00,"5,400.00"
2020-11-01,2020110104003850,GIC,25,34,52,540.00,"28,080.00"
2020-11-01,2020110104003849,GIC,38,34,100,540.00,"54,000.00"
2020-11-01,2020110104003848,GIC,3,34,50,540.00,"27,000.00"
2020-11-01,2020110104003847,GIC,42,34,20,540.00,"10,800.00"
2020-11-01,2020110104003846,GIC,19,34,50,540.00,"27,000.00"
2020-11-01,2020110104003845,GIC,10,34,200,540.00,"108,000.00"
2020-11-01,2020110104003857,GIC,25,17,10,540.00,"5,400.00"
2020-11-01,2020110104003856,GIC,25,46,10,540.00,"5,400.00"
2020-11-01,2020110104003855,GIC,25,36,10,540.00,"5,400.00"
2020-11-01,2020110104003854,GIC,25,17,10,540.00,"5,400.00"
2020-11-01,2020110104003853,GIC,25,14,10,540.00,"5,400.00"
2020-11-01,2020110104003852,GIC,25,38,10,540.00,"5,400.00"
2020-11-01,2020110104003866,GIC,25,44,10,540.00,"5,400.00"
2020-11-01,2020110104003865,GIC,25,46,10,540.00,"5,400.00"
2020-11-01,2020110104003864,GIC,25,17,10,540.00,"5,400.00"
2020-11-01,2020110104003863,GIC,25,49,10,540.00,"5,400.00"
2020-11-01,2020110104003862,GIC,25,46,10,540.00,"5,400.00"
2020-11-01,2020110104003859,GIC,25,21,10,540.00,"5,400.00"
2020-11-01,2020110104003873,GIC,25,44,10,540.00,"5,400.00"
2020-11-01,2020110104003871,GIC,25,47,10,540.00,"5,400.00"
2020-11-01,2020110104003870,GIC,25,3,10,540.00,"5,400.00"
2020-11-01,2020110104003869,GIC,25,49,10,540.00,"5,400.00"
2020-11-01,2020110104003868,GIC,25,44,10,540.00,"5,400.00"
2020-11-01,2020110104003867,GIC,25,17,10,540.00,"5,400.00"
2020-11-01,2020110104003880,GIC,25,46,10,540.00,"5,400.00"
2020-11-01,2020110104003879,GIC,25,44,10,540.00,"5,400.00"
2020-11-01,2020110104003877,GIC,25,42,10,540.00,"5,400.00"
2020-11-01,2020110104003876,GIC,25,44,10,540.00,"5,400.00"
2020-11-01,2020110104003875,GIC,25,46,10,540.00,"5,400.00"
2020-11-01,2020110104003874,GIC,25,45,10,540.00,"5,400.00"
2020-11-01,2020110104003886,GIC,43,6,10,541.00,"5,410.00"
2020-11-01,2020110104003885,GIC,25,44,10,540.00,"5,400.00"
2020-11-01,2020110104003884,GIC,25,46,10,540.00,"5,400.00"
2020-11-01,2020110104003883,GIC,25,44,10,540.00,"5,400.00"
2020-11-01,2020110104003882,GIC,25,44,10,540.00,"5,400.00"
2020-11-01,2020110104003881,GIC,25,44,10,540.00,"5,400.00"
2020-11-01,2020110104003892,GIC,14,44,10,541.00,"5,410.00"
2020-11-01,2020110104003891,GIC,14,56,10,541.00,"5,410.00"
2020-11-01,2020110104003890,GIC,14,46,10,541.00,"5,410.00"
2020-11-01,2020110104003889,GIC,14,44,10,541.00,"5,410.00"
2020-11-01,2020110104003888,GIC,14,53,10,541.00,"5,410.00"
2020-11-01,2020110104003887,GIC,43,17,10,541.00,"5,410.00"
2020-11-01,2020110104003899,GIC,14,59,10,541.00,"5,410.00"
2020-11-01,2020110104003898,GIC,14,44,10,541.00,"5,410.00"
2020-11-01,2020110104003897,GIC,14,56,10,541.00,"5,410.00"
2020-11-01,2020110104003896,GIC,14,44,10,541.00,"5,410.00"
2020-11-01,2020110104003895,GIC,14,46,10,541.00,"5,410.00"
2020-11-01,2020110104003894,GIC,14,58,10,541.00,"5,410.00"
2020-11-01,2020110104003905,GIC,14,44,10,541.00,"5,410.00"
2020-11-01,2020110104003904,GIC,14,3,10,541.00,"5,410.00"
2020-11-01,2020110104003903,GIC,14,44,10,541.00,"5,410.00"
2020-11-01,2020110104003902,GIC,14,17,10,541.00,"5,410.00"
2020-11-01,2020110104003901,GIC,14,44,10,541.00,"5,410.00"
2020-11-01,2020110104003900,GIC,14,46,10,541.00,"5,410.00"
2020-11-01,2020110104003911,GIC,49,3,10,541.00,"5,410.00"
2020-11-01,2020110104003910,GIC,43,44,10,541.00,"5,410.00"
2020-11-01,2020110104003909,GIC,34,44,10,541.00,"5,410.00"
2020-11-01,2020110104003908,GIC,14,3,10,541.00,"5,410.00"
2020-11-01,2020110104003907,GIC,14,42,10,541.00,"5,410.00"
2020-11-01,2020110104003906,GIC,14,46,10,541.00,"5,410.00"
2020-11-01,2020110104003917,GIC,10,21,10,542.00,"5,420.00"
2020-11-01,2020110104003916,GIC,10,57,10,542.00,"5,420.00"
2020-11-01,2020110104003915,GIC,10,34,10,542.00,"5,420.00"
2020-11-01,2020110104003914,GIC,10,57,10,542.00,"5,420.00"
2020-11-01,2020110104003913,GIC,10,45,10,542.00,"5,420.00"
2020-11-01,2020110104003912,GIC,10,34,10,542.00,"5,420.00"
2020-11-01,2020110104003923,GIC,49,45,10,541.00,"5,410.00"
2020-11-01,2020110104003922,GIC,49,46,10,541.00,"5,410.00"
2020-11-01,2020110104003921,GIC,49,46,10,541.00,"5,410.00"
2020-11-01,2020110104003920,GIC,49,44,10,541.00,"5,410.00"
2020-11-01,2020110104003919,GIC,10,49,10,542.00,"5,420.00"
2020-11-01,2020110104003918,GIC,10,45,10,542.00,"5,420.00"
2020-11-01,2020110104003929,GIC,25,44,10,540.00,"5,400.00"
2020-11-01,2020110104003928,GIC,49,46,10,541.00,"5,410.00"
2020-11-01,2020110104003927,GIC,49,46,10,541.00,"5,410.00"
2020-11-01,2020110104003926,GIC,49,41,10,541.00,"5,410.00"
2020-11-01,2020110104003925,GIC,49,44,10,541.00,"5,410.00"
2020-11-01,2020110104003924,GIC,49,44,10,541.00,"5,410.00"
2020-11-01,2020110104003936,GIC,49,46,10,541.00,"5,410.00"
2020-11-01,2020110104003935,GIC,49,32,10,541.00,"5,410.00"
2020-11-01,2020110104003934,GIC,25,44,10,540.00,"5,400.00"
2020-11-01,2020110104003933,GIC,51,58,10,541.00,"5,410.00"
2020-11-01,2020110104003932,GIC,25,45,10,540.00,"5,400.00"
2020-11-01,2020110104003930,GIC,25,40,10,540.00,"5,400.00"
2020-11-01,2020110104003946,GIC,17,48,10,541.00,"5,410.00"
2020-11-01,2020110104003945,GIC,25,21,10,540.00,"5,400.00"
2020-11-01,2020110104003944,GIC,25,38,10,540.00,"5,400.00"
2020-11-01,2020110104003942,GIC,38,56,10,541.00,"5,410.00"
2020-11-01,2020110104003938,GIC,49,44,10,541.00,"5,410.00"
2020-11-01,2020110104003937,GIC,49,46,10,541.00,"5,410.00"
2020-11-01,2020110104003952,GIC,52,42,10,542.00,"5,420.00"
2020-11-01,2020110104003951,GIC,52,14,10,542.00,"5,420.00"
2020-11-01,2020110104003950,GIC,34,46,10,541.00,"5,410.00"
2020-11-01,2020110104003949,GIC,17,21,10,541.00,"5,410.00"
2020-11-01,2020110104003948,GIC,17,40,10,541.00,"5,410.00"
2020-11-01,2020110104003947,GIC,17,44,10,541.00,"5,410.00"
2020-11-01,2020110104003960,GIC,34,44,10,541.00,"5,410.00"
2020-11-01,2020110104003959,GIC,34,44,10,541.00,"5,410.00"
2020-11-01,2020110104003957,GIC,34,46,10,541.00,"5,410.00"
2020-11-01,2020110104003956,GIC,22,44,10,542.00,"5,420.00"
2020-11-01,2020110104003955,GIC,22,34,10,542.00,"5,420.00"
2020-11-01,2020110104003953,GIC,34,44,10,541.00,"5,410.00"
2020-11-01,2020110104003967,GIC,10,44,10,541.00,"5,410.00"
2020-11-01,2020110104003965,GIC,34,44,10,541.00,"5,410.00"
2020-11-01,2020110104003964,GIC,34,58,10,541.00,"5,410.00"
2020-11-01,2020110104003963,GIC,34,46,10,541.00,"5,410.00"
2020-11-01,2020110104003962,GIC,34,44,10,541.00,"5,410.00"
2020-11-01,2020110104003961,GIC,34,29,10,541.00,"5,410.00"
2020-11-01,2020110104003974,GIC,59,38,10,541.00,"5,410.00"
2020-11-01,2020110104003973,GIC,59,44,10,541.00,"5,410.00"
2020-11-01,2020110104003971,GIC,59,14,10,541.00,"5,410.00"
2020-11-01,2020110104003970,GIC,59,46,10,541.00,"5,410.00"
2020-11-01,2020110104003969,GIC,59,38,10,541.00,"5,410.00"
2020-11-01,2020110104003968,GIC,10,58,10,541.00,"5,410.00"
2020-11-01,2020110104003982,GIC,17,58,10,542.00,"5,420.00"
2020-11-01,2020110104003981,GIC,17,49,10,542.00,"5,420.00"
2020-11-01,2020110104003980,GIC,17,57,10,542.00,"5,420.00"
2020-11-01,2020110104003979,GIC,17,39,10,542.00,"5,420.00"
2020-11-01,2020110104003978,GIC,59,42,10,541.00,"5,410.00"
2020-11-01,2020110104003977,GIC,59,44,10,541.00,"5,410.00"
2020-11-01,2020110104003989,GIC,59,42,10,541.00,"5,410.00"
2020-11-01,2020110104003988,GIC,59,53,10,541.00,"5,410.00"
